,timestamp,time,name,startTime,endTime,minUsed
1011,1557056452839,192,Samsung Experience 홈,2019-05-05 11:40:52.839,2019-05-05 11:40:53.031,0.0032
1012,1557056453059,1999322,YouTube,2019-05-05 11:40:53.059,2019-05-05 12:14:12.381,33.32203333333333
1013,1557058452381,61276,YouTube,2019-05-05 12:14:12.381,2019-05-05 12:15:13.657,1.0212666666666668
1014,1557058513657,3482,YouTube,2019-05-05 12:15:13.657,2019-05-05 12:15:17.139,0.05803333333333333
1015,1557058517162,21,카카오톡,2019-05-05 12:15:17.162,2019-05-05 12:15:17.183,0.00035
1016,1557058517183,16,카카오톡,2019-05-05 12:15:17.183,2019-05-05 12:15:17.199,0.0002666666666666667
1017,1557058517199,17348,카카오톡,2019-05-05 12:15:17.199,2019-05-05 12:15:34.547,0.28913333333333335
1018,1557058534547,19,카카오톡,2019-05-05 12:15:34.547,2019-05-05 12:15:34.566,0.00031666666666666665
1019,1557058534566,11076,카카오톡,2019-05-05 12:15:34.566,2019-05-05 12:15:45.642,0.1846
1020,1557058545659,955,Samsung Experience 홈,2019-05-05 12:15:45.659,2019-05-05 12:15:46.614,0.015916666666666666
1021,1557058546641,52432,YouTube,2019-05-05 12:15:46.641,2019-05-05 12:16:39.073,0.8738666666666667
1022,1557058599089,2783,Samsung Experience 홈,2019-05-05 12:16:39.089,2019-05-05 12:16:41.872,0.04638333333333333
1023,1557058601907,214,AfreecaTV,2019-05-05 12:16:41.907,2019-05-05 12:16:42.121,0.0035666666666666668
1024,1557058602121,14,AfreecaTV,2019-05-05 12:16:42.121,2019-05-05 12:16:42.135,0.00023333333333333333
1025,1557058602135,23740,AfreecaTV,2019-05-05 12:16:42.135,2019-05-05 12:17:05.875,0.39566666666666667
1026,1557058625891,1957,Samsung Experience 홈,2019-05-05 12:17:05.891,2019-05-05 12:17:07.848,0.03261666666666667
1027,1557058627872,714,Facebook,2019-05-05 12:17:07.872,2019-05-05 12:17:08.586,0.0119
1028,1557058628586,41,Facebook,2019-05-05 12:17:08.586,2019-05-05 12:17:08.627,0.0006833333333333333
1029,1557058628627,74194,Facebook,2019-05-05 12:17:08.627,2019-05-05 12:18:22.821,1.2365666666666666
1030,1557058702821,21,Facebook,2019-05-05 12:18:22.821,2019-05-05 12:18:22.842,0.00035
1031,1557058702842,2862,Facebook,2019-05-05 12:18:22.842,2019-05-05 12:18:25.704,0.0477
1032,1557058705704,33,Facebook,2019-05-05 12:18:25.704,2019-05-05 12:18:25.737,0.00055
1033,1557058705737,1950,Facebook,2019-05-05 12:18:25.737,2019-05-05 12:18:27.687,0.0325
1034,1557058707700,4588,Samsung Experience 홈,2019-05-05 12:18:27.700,2019-05-05 12:18:32.288,0.07646666666666667
1035,1557058712317,983,Paco,2019-05-05 12:18:32.317,2019-05-05 12:18:33.300,0.016383333333333333
1036,1557058713300,7,Paco,2019-05-05 12:18:33.300,2019-05-05 12:18:33.307,0.00011666666666666667
1037,1557058713307,11453,Paco,2019-05-05 12:18:33.307,2019-05-05 12:18:44.760,0.19088333333333332
1038,1557058724760,21,Paco,2019-05-05 12:18:44.760,2019-05-05 12:18:44.781,0.00035
1039,1557058724781,3413,Paco,2019-05-05 12:18:44.781,2019-05-05 12:18:48.194,0.056883333333333334
1040,1557058728194,12,Paco,2019-05-05 12:18:48.194,2019-05-05 12:18:48.206,0.0002
1041,1557058728206,15419,Paco,2019-05-05 12:18:48.206,2019-05-05 12:19:03.625,0.25698333333333334
1042,1557058743637,2570,Samsung Experience 홈,2019-05-05 12:19:03.637,2019-05-05 12:19:06.207,0.042833333333333334
1043,1557058746241,129854,YouTube,2019-05-05 12:19:06.241,2019-05-05 12:21:16.095,2.1642333333333332
1044,1557058876118,1794,Samsung Experience 홈,2019-05-05 12:21:16.118,2019-05-05 12:21:17.912,0.0299
1045,1557058877952,56,YouTube,2019-05-05 12:21:17.952,2019-05-05 12:21:18.008,0.0009333333333333333
1046,1557058878008,21,YouTube,2019-05-05 12:21:18.008,2019-05-05 12:21:18.029,0.00035
1047,1557058878029,381140,YouTube,2019-05-05 12:21:18.029,2019-05-05 12:27:39.169,6.352333333333333
1048,1557059259200,3738,Samsung Experience 홈,2019-05-05 12:27:39.200,2019-05-05 12:27:42.938,0.0623
1049,1557059262976,4373,카카오톡,2019-05-05 12:27:42.976,2019-05-05 12:27:47.349,0.07288333333333333
1050,1557059267365,208,Samsung Experience 홈,2019-05-05 12:27:47.365,2019-05-05 12:27:47.573,0.0034666666666666665
1051,1557059267606,412765,YouTube,2019-05-05 12:27:47.606,2019-05-05 12:34:40.371,6.879416666666667
1052,1557059680408,1444,Samsung Experience 홈,2019-05-05 12:34:40.408,2019-05-05 12:34:41.852,0.024066666666666667
1053,1557059681883,2355,Facebook,2019-05-05 12:34:41.883,2019-05-05 12:34:44.238,0.03925
1054,1557059684238,23,Facebook,2019-05-05 12:34:44.238,2019-05-05 12:34:44.261,0.00038333333333333334
1055,1557059684261,1759,Facebook,2019-05-05 12:34:44.261,2019-05-05 12:34:46.020,0.029316666666666668
1056,1557059686020,22,Facebook,2019-05-05 12:34:46.020,2019-05-05 12:34:46.042,0.00036666666666666667
1057,1557059686042,22394,Facebook,2019-05-05 12:34:46.042,2019-05-05 12:35:08.436,0.3732333333333333
1058,1557059708436,25,Facebook,2019-05-05 12:35:08.436,2019-05-05 12:35:08.461,0.0004166666666666667
1059,1557059708461,6017,Facebook,2019-05-05 12:35:08.461,2019-05-05 12:35:14.478,0.10028333333333334
1060,1557059714478,27,Facebook,2019-05-05 12:35:14.478,2019-05-05 12:35:14.505,0.00045
1061,1557059714505,856683,Facebook,2019-05-05 12:35:14.505,2019-05-05 12:49:31.188,14.27805
1062,1557060571213,1623,Samsung Experience 홈,2019-05-05 12:49:31.213,2019-05-05 12:49:32.836,0.02705
1063,1557060572870,2336,Paco,2019-05-05 12:49:32.870,2019-05-05 12:49:35.206,0.038933333333333334
1064,1557060575206,18,Paco,2019-05-05 12:49:35.206,2019-05-05 12:49:35.224,0.0003
1065,1557060575224,961,Paco,2019-05-05 12:49:35.224,2019-05-05 12:49:36.185,0.016016666666666665
1066,1557060576185,11,Paco,2019-05-05 12:49:36.185,2019-05-05 12:49:36.196,0.00018333333333333334
1067,1557060576196,8113,Paco,2019-05-05 12:49:36.196,2019-05-05 12:49:44.309,0.13521666666666668
1068,1557060584309,21,Paco,2019-05-05 12:49:44.309,2019-05-05 12:49:44.330,0.00035
1069,1557060584330,1557,Paco,2019-05-05 12:49:44.330,2019-05-05 12:49:45.887,0.02595
1070,1557060585887,13,Paco,2019-05-05 12:49:45.887,2019-05-05 12:49:45.900,0.00021666666666666666
1071,1557060585900,591,Paco,2019-05-05 12:49:45.900,2019-05-05 12:49:46.491,0.00985
1072,1557060586504,1420,Samsung Experience 홈,2019-05-05 12:49:46.504,2019-05-05 12:49:47.924,0.023666666666666666
1073,1557060587954,1347,Facebook,2019-05-05 12:49:47.954,2019-05-05 12:49:49.301,0.02245
1074,1557060589361,39,카카오톡,2019-05-05 12:49:49.361,2019-05-05 12:49:49.400,0.00065
1075,1557060589400,20,카카오톡,2019-05-05 12:49:49.400,2019-05-05 12:49:49.420,0.0003333333333333333
1076,1557060589420,1233,카카오톡,2019-05-05 12:49:49.420,2019-05-05 12:49:50.653,0.02055
1077,1557060590653,19,카카오톡,2019-05-05 12:49:50.653,2019-05-05 12:49:50.672,0.00031666666666666665
1078,1557060590672,712,카카오톡,2019-05-05 12:49:50.672,2019-05-05 12:49:51.384,0.011866666666666666
1079,1557060591427,658570,Facebook,2019-05-05 12:49:51.427,2019-05-05 13:00:49.997,10.976166666666666
1080,1557061250048,109,카카오톡,2019-05-05 13:00:50.048,2019-05-05 13:00:50.157,0.0018166666666666667
1081,1557061250157,52,카카오톡,2019-05-05 13:00:50.157,2019-05-05 13:00:50.209,0.0008666666666666666
1082,1557061250209,58,카카오톡,2019-05-05 13:00:50.209,2019-05-05 13:00:50.267,0.0009666666666666667
1083,1557061250267,33,카카오톡,2019-05-05 13:00:50.267,2019-05-05 13:00:50.300,0.00055
1084,1557061250300,4277,카카오톡,2019-05-05 13:00:50.300,2019-05-05 13:00:54.577,0.07128333333333334
1085,1557061254577,27,카카오톡,2019-05-05 13:00:54.577,2019-05-05 13:00:54.604,0.00045
1086,1557061254604,39,카카오톡,2019-05-05 13:00:54.604,2019-05-05 13:00:54.643,0.00065
1087,1557061254643,53,카카오톡,2019-05-05 13:00:54.643,2019-05-05 13:00:54.696,0.0008833333333333333
1088,1557061254696,1629,카카오톡,2019-05-05 13:00:54.696,2019-05-05 13:00:56.325,0.02715
1089,1557061256325,21,카카오톡,2019-05-05 13:00:56.325,2019-05-05 13:00:56.346,0.00035
1090,1557061256346,2503,카카오톡,2019-05-05 13:00:56.346,2019-05-05 13:00:58.849,0.041716666666666666
1091,1557061258849,19,카카오톡,2019-05-05 13:00:58.849,2019-05-05 13:00:58.868,0.00031666666666666665
1092,1557061258868,126,카카오톡,2019-05-05 13:00:58.868,2019-05-05 13:00:58.994,0.0021
1093,1557061258994,33,카카오톡,2019-05-05 13:00:58.994,2019-05-05 13:00:59.027,0.00055
1094,1557061259027,6359,카카오톡,2019-05-05 13:00:59.027,2019-05-05 13:01:05.386,0.10598333333333333
1095,1557061265386,21,카카오톡,2019-05-05 13:01:05.386,2019-05-05 13:01:05.407,0.00035
1096,1557061265407,10112,카카오톡,2019-05-05 13:01:05.407,2019-05-05 13:01:15.519,0.16853333333333334
1097,1557061275519,20,카카오톡,2019-05-05 13:01:15.519,2019-05-05 13:01:15.539,0.0003333333333333333
1098,1557061275539,7665,카카오톡,2019-05-05 13:01:15.539,2019-05-05 13:01:23.204,0.12775
1099,1557061283219,803,Samsung Experience 홈,2019-05-05 13:01:23.219,2019-05-05 13:01:24.022,0.013383333333333334
1100,1557061284059,223926,Facebook,2019-05-05 13:01:24.059,2019-05-05 13:05:07.985,3.7321
1101,1557061508062,76,카카오톡,2019-05-05 13:05:08.062,2019-05-05 13:05:08.138,0.0012666666666666666
1102,1557061508138,32,카카오톡,2019-05-05 13:05:08.138,2019-05-05 13:05:08.170,0.0005333333333333334
1103,1557061508170,30621,카카오톡,2019-05-05 13:05:08.170,2019-05-05 13:05:38.791,0.51035
1104,1557061538791,17,카카오톡,2019-05-05 13:05:38.791,2019-05-05 13:05:38.808,0.00028333333333333335
1105,1557061538808,204,카카오톡,2019-05-05 13:05:38.808,2019-05-05 13:05:39.012,0.0034
1106,1557061539066,5009,Facebook,2019-05-05 13:05:39.066,2019-05-05 13:05:44.075,0.08348333333333334
1107,1557061544088,3138,Samsung Experience 홈,2019-05-05 13:05:44.088,2019-05-05 13:05:47.226,0.0523
1108,1557061547260,1363,Facebook,2019-05-05 13:05:47.260,2019-05-05 13:05:48.623,0.022716666666666666
1109,1557061548653,240,Samsung Experience 홈,2019-05-05 13:05:48.653,2019-05-05 13:05:48.893,0.004
1110,1557061548946,77,카카오톡,2019-05-05 13:05:48.946,2019-05-05 13:05:49.023,0.0012833333333333334
1111,1557061549023,118,카카오톡,2019-05-05 13:05:49.023,2019-05-05 13:05:49.141,0.0019666666666666665
1112,1557061549141,189,카카오톡,2019-05-05 13:05:49.141,2019-05-05 13:05:49.330,0.00315
1113,1557061549330,9,카카오톡,2019-05-05 13:05:49.330,2019-05-05 13:05:49.339,0.00015
1114,1557061549339,20,카카오톡,2019-05-05 13:05:49.339,2019-05-05 13:05:49.359,0.0003333333333333333
1115,1557061549359,21,카카오톡,2019-05-05 13:05:49.359,2019-05-05 13:05:49.380,0.00035
1116,1557061549380,1012,카카오톡,2019-05-05 13:05:49.380,2019-05-05 13:05:50.392,0.016866666666666665
1117,1557061550392,124,카카오톡,2019-05-05 13:05:50.392,2019-05-05 13:05:50.516,0.0020666666666666667
1118,1557061550516,27740,카카오톡,2019-05-05 13:05:50.516,2019-05-05 13:06:18.256,0.4623333333333333
1119,1557061578256,17,카카오톡,2019-05-05 13:06:18.256,2019-05-05 13:06:18.273,0.00028333333333333335
1120,1557061578273,178,카카오톡,2019-05-05 13:06:18.273,2019-05-05 13:06:18.451,0.0029666666666666665
1121,1557061578479,1639,Samsung Experience 홈,2019-05-05 13:06:18.479,2019-05-05 13:06:20.118,0.027316666666666666
1122,1557061580118,4202273,Samsung Experience 홈,2019-05-05 13:06:20.118,2019-05-05 14:16:22.391,70.03788333333334
1123,1557065782391,2672,Samsung Experience 홈,2019-05-05 14:16:22.391,2019-05-05 14:16:25.063,0.044533333333333334
1124,1557065785111,48,카카오톡,2019-05-05 14:16:25.111,2019-05-05 14:16:25.159,0.0008
1125,1557065785159,32,카카오톡,2019-05-05 14:16:25.159,2019-05-05 14:16:25.191,0.0005333333333333334
1126,1557065785191,47,카카오톡,2019-05-05 14:16:25.191,2019-05-05 14:16:25.238,0.0007833333333333334
1127,1557065785238,39,카카오톡,2019-05-05 14:16:25.238,2019-05-05 14:16:25.277,0.00065
1128,1557065785277,39100,카카오톡,2019-05-05 14:16:25.277,2019-05-05 14:17:04.377,0.6516666666666666
1129,1557065824377,37,카카오톡,2019-05-05 14:17:04.377,2019-05-05 14:17:04.414,0.0006166666666666666
1130,1557065824414,46,카카오톡,2019-05-05 14:17:04.414,2019-05-05 14:17:04.460,0.0007666666666666667
1131,1557065824460,47,카카오톡,2019-05-05 14:17:04.460,2019-05-05 14:17:04.507,0.0007833333333333334
1132,1557065824507,1919,카카오톡,2019-05-05 14:17:04.507,2019-05-05 14:17:06.426,0.031983333333333336
1133,1557065826426,13,카카오톡,2019-05-05 14:17:06.426,2019-05-05 14:17:06.439,0.00021666666666666666
1134,1557065826439,637,카카오톡,2019-05-05 14:17:06.439,2019-05-05 14:17:07.076,0.010616666666666667
1135,1557065827091,3738,Samsung Experience 홈,2019-05-05 14:17:07.091,2019-05-05 14:17:10.829,0.0623
1136,1557065830859,5425,YouTube,2019-05-05 14:17:10.859,2019-05-05 14:17:16.284,0.09041666666666667
1137,1557065836307,1244,Samsung Experience 홈,2019-05-05 14:17:16.307,2019-05-05 14:17:17.551,0.020733333333333333
1138,1557065837583,748,Paco,2019-05-05 14:17:17.583,2019-05-05 14:17:18.331,0.012466666666666666
1139,1557065838331,9,Paco,2019-05-05 14:17:18.331,2019-05-05 14:17:18.340,0.00015
1140,1557065838340,7708,Paco,2019-05-05 14:17:18.340,2019-05-05 14:17:26.048,0.12846666666666667
1141,1557065846048,19,Paco,2019-05-05 14:17:26.048,2019-05-05 14:17:26.067,0.00031666666666666665
1142,1557065846067,833,Paco,2019-05-05 14:17:26.067,2019-05-05 14:17:26.900,0.013883333333333333
1143,1557065846900,21,Paco,2019-05-05 14:17:26.900,2019-05-05 14:17:26.921,0.00035
1144,1557065846921,717,Paco,2019-05-05 14:17:26.921,2019-05-05 14:17:27.638,0.01195
1145,1557065847650,1934,Samsung Experience 홈,2019-05-05 14:17:27.650,2019-05-05 14:17:29.584,0.032233333333333336
1146,1557065849623,133739,YouTube,2019-05-05 14:17:29.623,2019-05-05 14:19:43.362,2.2289833333333333
1147,1557065983379,3175,Samsung Experience 홈,2019-05-05 14:19:43.379,2019-05-05 14:19:46.554,0.05291666666666667
1148,1557065986583,435,AfreecaTV,2019-05-05 14:19:46.583,2019-05-05 14:19:47.018,0.00725
1149,1557065987018,19,AfreecaTV,2019-05-05 14:19:47.018,2019-05-05 14:19:47.037,0.00031666666666666665
1150,1557065987037,55760,AfreecaTV,2019-05-05 14:19:47.037,2019-05-05 14:20:42.797,0.9293333333333333
1151,1557066042797,31,AfreecaTV,2019-05-05 14:20:42.797,2019-05-05 14:20:42.828,0.0005166666666666667
1152,1557066042828,384769,AfreecaTV,2019-05-05 14:20:42.828,2019-05-05 14:27:07.597,6.412816666666667
1153,1557066427597,56,AfreecaTV,2019-05-05 14:27:07.597,2019-05-05 14:27:07.653,0.0009333333333333333
1154,1557066427653,71474,AfreecaTV,2019-05-05 14:27:07.653,2019-05-05 14:28:19.127,1.1912333333333334
1155,1557066499142,1031,Samsung Experience 홈,2019-05-05 14:28:19.142,2019-05-05 14:28:20.173,0.01718333333333333
1156,1557066500173,155169,Samsung Experience 홈,2019-05-05 14:28:20.173,2019-05-05 14:30:55.342,2.58615
1157,1557066655342,1949,Samsung Experience 홈,2019-05-05 14:30:55.342,2019-05-05 14:30:57.291,0.032483333333333336
1158,1557066657336,605,Polar Beat,2019-05-05 14:30:57.336,2019-05-05 14:30:57.941,0.010083333333333333
1159,1557066657941,12,Polar Beat,2019-05-05 14:30:57.941,2019-05-05 14:30:57.953,0.0002
1160,1557066657953,533,Polar Beat,2019-05-05 14:30:57.953,2019-05-05 14:30:58.486,0.008883333333333333
1161,1557066658486,43,Polar Beat,2019-05-05 14:30:58.486,2019-05-05 14:30:58.529,0.0007166666666666667
1162,1557066658529,4500,Polar Beat,2019-05-05 14:30:58.529,2019-05-05 14:31:03.029,0.075
1163,1557066663029,21,Polar Beat,2019-05-05 14:31:03.029,2019-05-05 14:31:03.050,0.00035
1164,1557066663050,2316,Polar Beat,2019-05-05 14:31:03.050,2019-05-05 14:31:05.366,0.0386
1165,1557066665366,18,Polar Beat,2019-05-05 14:31:05.366,2019-05-05 14:31:05.384,0.0003
1166,1557066665384,1138,Polar Beat,2019-05-05 14:31:05.384,2019-05-05 14:31:06.522,0.018966666666666666
1167,1557066666539,3596,Samsung Experience 홈,2019-05-05 14:31:06.539,2019-05-05 14:31:10.135,0.05993333333333333
1168,1557066670188,38,카카오톡,2019-05-05 14:31:10.188,2019-05-05 14:31:10.226,0.0006333333333333333
1169,1557066670226,32,카카오톡,2019-05-05 14:31:10.226,2019-05-05 14:31:10.258,0.0005333333333333334
1170,1557066670258,5799,카카오톡,2019-05-05 14:31:10.258,2019-05-05 14:31:16.057,0.09665
1171,1557066676071,2768,Samsung Experience 홈,2019-05-05 14:31:16.071,2019-05-05 14:31:18.839,0.04613333333333333
1172,1557066678839,43218,Samsung Experience 홈,2019-05-05 14:31:18.839,2019-05-05 14:32:02.057,0.7203
1173,1557066722057,1586,Samsung Experience 홈,2019-05-05 14:32:02.057,2019-05-05 14:32:03.643,0.026433333333333333
1174,1557066723698,35,카카오톡,2019-05-05 14:32:03.698,2019-05-05 14:32:03.733,0.0005833333333333334
1175,1557066723733,34,카카오톡,2019-05-05 14:32:03.733,2019-05-05 14:32:03.767,0.0005666666666666667
1176,1557066723767,47674,카카오톡,2019-05-05 14:32:03.767,2019-05-05 14:32:51.441,0.7945666666666666
1177,1557066771458,1712,Samsung Experience 홈,2019-05-05 14:32:51.458,2019-05-05 14:32:53.170,0.028533333333333334
1178,1557066773202,641104,YouTube,2019-05-05 14:32:53.202,2019-05-05 14:43:34.306,10.685066666666666
1179,1557067414339,942,Samsung Experience 홈,2019-05-05 14:43:34.339,2019-05-05 14:43:35.281,0.0157
1180,1557067415328,67,YouTube,2019-05-05 14:43:35.328,2019-05-05 14:43:35.395,0.0011166666666666666
1181,1557067415395,30,YouTube,2019-05-05 14:43:35.395,2019-05-05 14:43:35.425,0.0005
1182,1557067415425,741375,YouTube,2019-05-05 14:43:35.425,2019-05-05 14:55:56.800,12.35625
1183,1557068156834,26,카카오톡,2019-05-05 14:55:56.834,2019-05-05 14:55:56.860,0.0004333333333333333
1184,1557068156860,18,카카오톡,2019-05-05 14:55:56.860,2019-05-05 14:55:56.878,0.0003
1185,1557068156878,44456,카카오톡,2019-05-05 14:55:56.878,2019-05-05 14:56:41.334,0.7409333333333333
1186,1557068201334,13,카카오톡,2019-05-05 14:56:41.334,2019-05-05 14:56:41.347,0.00021666666666666666
1187,1557068201347,2167,카카오톡,2019-05-05 14:56:41.347,2019-05-05 14:56:43.514,0.036116666666666665
1188,1557068203535,261,Samsung Experience 홈,2019-05-05 14:56:43.535,2019-05-05 14:56:43.796,0.00435
1189,1557068203857,159039,YouTube,2019-05-05 14:56:43.857,2019-05-05 14:59:22.896,2.65065
1190,1557068362934,84,카카오톡,2019-05-05 14:59:22.934,2019-05-05 14:59:23.018,0.0014
1191,1557068363018,32,카카오톡,2019-05-05 14:59:23.018,2019-05-05 14:59:23.050,0.0005333333333333334
1192,1557068363050,18514,카카오톡,2019-05-05 14:59:23.050,2019-05-05 14:59:41.564,0.30856666666666666
1193,1557068381592,237,Samsung Experience 홈,2019-05-05 14:59:41.592,2019-05-05 14:59:41.829,0.00395
1194,1557068381929,347986,YouTube,2019-05-05 14:59:41.929,2019-05-05 15:05:29.915,5.799766666666667
1195,1557068729966,90,카카오톡,2019-05-05 15:05:29.966,2019-05-05 15:05:30.056,0.0015
1196,1557068730056,51,카카오톡,2019-05-05 15:05:30.056,2019-05-05 15:05:30.107,0.00085
1197,1557068730107,45127,카카오톡,2019-05-05 15:05:30.107,2019-05-05 15:06:15.234,0.7521166666666667
1198,1557068775254,190,Samsung Experience 홈,2019-05-05 15:06:15.254,2019-05-05 15:06:15.444,0.0031666666666666666
1199,1557068775487,211063,YouTube,2019-05-05 15:06:15.487,2019-05-05 15:09:46.550,3.517716666666667
1200,1557068986590,84,카카오톡,2019-05-05 15:09:46.590,2019-05-05 15:09:46.674,0.0014
1201,1557068986674,51,카카오톡,2019-05-05 15:09:46.674,2019-05-05 15:09:46.725,0.00085
1202,1557068986725,31959,카카오톡,2019-05-05 15:09:46.725,2019-05-05 15:10:18.684,0.53265
1203,1557069018684,15,카카오톡,2019-05-05 15:10:18.684,2019-05-05 15:10:18.699,0.00025
1204,1557069018699,1844,카카오톡,2019-05-05 15:10:18.699,2019-05-05 15:10:20.543,0.030733333333333335
1205,1557069020543,12,카카오톡,2019-05-05 15:10:20.543,2019-05-05 15:10:20.555,0.0002
1206,1557069020555,963,카카오톡,2019-05-05 15:10:20.555,2019-05-05 15:10:21.518,0.01605
1207,1557069021518,17,카카오톡,2019-05-05 15:10:21.518,2019-05-05 15:10:21.535,0.00028333333333333335
1208,1557069021535,2052,카카오톡,2019-05-05 15:10:21.535,2019-05-05 15:10:23.587,0.0342
1209,1557069023587,18,카카오톡,2019-05-05 15:10:23.587,2019-05-05 15:10:23.605,0.0003
1210,1557069023605,364,카카오톡,2019-05-05 15:10:23.605,2019-05-05 15:10:23.969,0.006066666666666666
1211,1557069023969,13,카카오톡,2019-05-05 15:10:23.969,2019-05-05 15:10:23.982,0.00021666666666666666
1212,1557069023982,1481,카카오톡,2019-05-05 15:10:23.982,2019-05-05 15:10:25.463,0.024683333333333335
1213,1557069025463,15,카카오톡,2019-05-05 15:10:25.463,2019-05-05 15:10:25.478,0.00025
1214,1557069025478,10620,카카오톡,2019-05-05 15:10:25.478,2019-05-05 15:10:36.098,0.177
1215,1557069036098,12,카카오톡,2019-05-05 15:10:36.098,2019-05-05 15:10:36.110,0.0002
1216,1557069036110,2326,카카오톡,2019-05-05 15:10:36.110,2019-05-05 15:10:38.436,0.038766666666666665
1217,1557069038436,18,카카오톡,2019-05-05 15:10:38.436,2019-05-05 15:10:38.454,0.0003
1218,1557069038454,1486,카카오톡,2019-05-05 15:10:38.454,2019-05-05 15:10:39.940,0.024766666666666666
1219,1557069039940,53,카카오톡,2019-05-05 15:10:39.940,2019-05-05 15:10:39.993,0.0008833333333333333
1220,1557069039993,1002,카카오톡,2019-05-05 15:10:39.993,2019-05-05 15:10:40.995,0.0167
1221,1557069040995,17,카카오톡,2019-05-05 15:10:40.995,2019-05-05 15:10:41.012,0.00028333333333333335
1222,1557069041012,13741,카카오톡,2019-05-05 15:10:41.012,2019-05-05 15:10:54.753,0.22901666666666667
1223,1557069054773,157,Samsung Experience 홈,2019-05-05 15:10:54.773,2019-05-05 15:10:54.930,0.002616666666666667
1224,1557069055002,38693,YouTube,2019-05-05 15:10:55.002,2019-05-05 15:11:33.695,0.6448833333333334
1225,1557069093715,3822,Samsung Experience 홈,2019-05-05 15:11:33.715,2019-05-05 15:11:37.537,0.0637
1226,1557069097578,11807,AfreecaTV,2019-05-05 15:11:37.578,2019-05-05 15:11:49.385,0.19678333333333334
1227,1557069109385,30,AfreecaTV,2019-05-05 15:11:49.385,2019-05-05 15:11:49.415,0.0005
1228,1557069109415,30120,AfreecaTV,2019-05-05 15:11:49.415,2019-05-05 15:12:19.535,0.502
1229,1557069139577,7230,Facebook,2019-05-05 15:12:19.577,2019-05-05 15:12:26.807,0.1205
1230,1557069146807,16,Facebook,2019-05-05 15:12:26.807,2019-05-05 15:12:26.823,0.0002666666666666667
1231,1557069146823,2307,Facebook,2019-05-05 15:12:26.823,2019-05-05 15:12:29.130,0.03845
1232,1557069149130,24,Facebook,2019-05-05 15:12:29.130,2019-05-05 15:12:29.154,0.0004
1233,1557069149154,3939,Facebook,2019-05-05 15:12:29.154,2019-05-05 15:12:33.093,0.06565
1234,1557069153093,23,Facebook,2019-05-05 15:12:33.093,2019-05-05 15:12:33.116,0.00038333333333333334
1235,1557069153116,60,Facebook,2019-05-05 15:12:33.116,2019-05-05 15:12:33.176,0.001
1236,1557069153176,36,Facebook,2019-05-05 15:12:33.176,2019-05-05 15:12:33.212,0.0006
1237,1557069153212,1778,Facebook,2019-05-05 15:12:33.212,2019-05-05 15:12:34.990,0.029633333333333334
1238,1557069154990,23,Facebook,2019-05-05 15:12:34.990,2019-05-05 15:12:35.013,0.00038333333333333334
1239,1557069155013,1288,Facebook,2019-05-05 15:12:35.013,2019-05-05 15:12:36.301,0.021466666666666665
1240,1557069156301,17,Facebook,2019-05-05 15:12:36.301,2019-05-05 15:12:36.318,0.00028333333333333335
1241,1557069156318,34532,Facebook,2019-05-05 15:12:36.318,2019-05-05 15:13:10.850,0.5755333333333333
1242,1557069190864,2344,Samsung Experience 홈,2019-05-05 15:13:10.864,2019-05-05 15:13:13.208,0.039066666666666666
1243,1557069193240,219,카카오톡,2019-05-05 15:13:13.240,2019-05-05 15:13:13.459,0.00365
1244,1557069193459,9,카카오톡,2019-05-05 15:13:13.459,2019-05-05 15:13:13.468,0.00015
1245,1557069193468,21,카카오톡,2019-05-05 15:13:13.468,2019-05-05 15:13:13.489,0.00035
1246,1557069193489,29,카카오톡,2019-05-05 15:13:13.489,2019-05-05 15:13:13.518,0.00048333333333333334
1247,1557069193518,5174,카카오톡,2019-05-05 15:13:13.518,2019-05-05 15:13:18.692,0.08623333333333333
1248,1557069198692,15,카카오톡,2019-05-05 15:13:18.692,2019-05-05 15:13:18.707,0.00025
1249,1557069198707,3739,카카오톡,2019-05-05 15:13:18.707,2019-05-05 15:13:22.446,0.062316666666666666
1250,1557069202446,35,카카오톡,2019-05-05 15:13:22.446,2019-05-05 15:13:22.481,0.0005833333333333334
1251,1557069202481,7002,카카오톡,2019-05-05 15:13:22.481,2019-05-05 15:13:29.483,0.1167
1252,1557069209483,33,카카오톡,2019-05-05 15:13:29.483,2019-05-05 15:13:29.516,0.00055
1253,1557069209516,17381,카카오톡,2019-05-05 15:13:29.516,2019-05-05 15:13:46.897,0.28968333333333335
1254,1557069226915,1038,Samsung Experience 홈,2019-05-05 15:13:46.915,2019-05-05 15:13:47.953,0.0173
1255,1557069227989,4027,Facebook,2019-05-05 15:13:47.989,2019-05-05 15:13:52.016,0.06711666666666667
1256,1557069232034,1860,Samsung Experience 홈,2019-05-05 15:13:52.034,2019-05-05 15:13:53.894,0.031
1257,1557069233930,211060,Facebook,2019-05-05 15:13:53.930,2019-05-05 15:17:24.990,3.5176666666666665
1258,1557069445053,109,카카오톡,2019-05-05 15:17:25.053,2019-05-05 15:17:25.162,0.0018166666666666667
1259,1557069445162,41,카카오톡,2019-05-05 15:17:25.162,2019-05-05 15:17:25.203,0.0006833333333333333
1260,1557069445203,23517,카카오톡,2019-05-05 15:17:25.203,2019-05-05 15:17:48.720,0.39195
1261,1557069468720,18,카카오톡,2019-05-05 15:17:48.720,2019-05-05 15:17:48.738,0.0003
