,timestamp,time,name,startTime,endTime,minUsed
1005,1556964311085,13,Paco,2019-05-04 10:05:11.085,2019-05-04 10:05:11.098,0.00021666666666666666
1006,1556964311098,24055,Paco,2019-05-04 10:05:11.098,2019-05-04 10:05:35.153,0.40091666666666664
1007,1556964335153,17,Paco,2019-05-04 10:05:35.153,2019-05-04 10:05:35.170,0.00028333333333333335
1008,1556964335170,807,Paco,2019-05-04 10:05:35.170,2019-05-04 10:05:35.977,0.01345
1009,1556964335991,1263,Samsung Experience 홈,2019-05-04 10:05:35.991,2019-05-04 10:05:37.254,0.02105
1010,1556964337291,3949,Facebook,2019-05-04 10:05:37.291,2019-05-04 10:05:41.240,0.06581666666666666
1011,1556964341240,32,Facebook,2019-05-04 10:05:41.240,2019-05-04 10:05:41.272,0.0005333333333333334
1012,1556964341272,4245,Facebook,2019-05-04 10:05:41.272,2019-05-04 10:05:45.517,0.07075
1013,1556964345517,20,Facebook,2019-05-04 10:05:45.517,2019-05-04 10:05:45.537,0.0003333333333333333
1014,1556964345537,18784,Facebook,2019-05-04 10:05:45.537,2019-05-04 10:06:04.321,0.31306666666666666
1015,1556964364321,38,Facebook,2019-05-04 10:06:04.321,2019-05-04 10:06:04.359,0.0006333333333333333
1016,1556964364359,38844,Facebook,2019-05-04 10:06:04.359,2019-05-04 10:06:43.203,0.6474
1017,1556964403238,31,카카오톡,2019-05-04 10:06:43.238,2019-05-04 10:06:43.269,0.0005166666666666667
1018,1556964403269,17,카카오톡,2019-05-04 10:06:43.269,2019-05-04 10:06:43.286,0.00028333333333333335
1019,1556964403286,11652,카카오톡,2019-05-04 10:06:43.286,2019-05-04 10:06:54.938,0.1942
1020,1556964414938,15,카카오톡,2019-05-04 10:06:54.938,2019-05-04 10:06:54.953,0.00025
1021,1556964414953,883,카카오톡,2019-05-04 10:06:54.953,2019-05-04 10:06:55.836,0.014716666666666666
1022,1556964415853,195,Samsung Experience 홈,2019-05-04 10:06:55.853,2019-05-04 10:06:56.048,0.00325
1023,1556964416091,3280,Facebook,2019-05-04 10:06:56.091,2019-05-04 10:06:59.371,0.05466666666666667
1024,1556964419371,18,Facebook,2019-05-04 10:06:59.371,2019-05-04 10:06:59.389,0.0003
1025,1556964419389,682,Facebook,2019-05-04 10:06:59.389,2019-05-04 10:07:00.071,0.011366666666666667
1026,1556964420090,640,Samsung Experience 홈,2019-05-04 10:07:00.090,2019-05-04 10:07:00.730,0.010666666666666666
1027,1556964420759,68457,삼성 인터넷,2019-05-04 10:07:00.759,2019-05-04 10:08:09.216,1.14095
1028,1556964489239,1157,Samsung Experience 홈,2019-05-04 10:08:09.239,2019-05-04 10:08:10.396,0.019283333333333333
1029,1556964490396,31989,Samsung Experience 홈,2019-05-04 10:08:10.396,2019-05-04 10:08:42.385,0.53315
1030,1556964522385,3061,Samsung Experience 홈,2019-05-04 10:08:42.385,2019-05-04 10:08:45.446,0.05101666666666667
1031,1556964525475,63839,삼성 인터넷,2019-05-04 10:08:45.475,2019-05-04 10:09:49.314,1.0639833333333333
1032,1556964589353,21,카카오톡,2019-05-04 10:09:49.353,2019-05-04 10:09:49.374,0.00035
1033,1556964589374,17,카카오톡,2019-05-04 10:09:49.374,2019-05-04 10:09:49.391,0.00028333333333333335
1034,1556964589391,43286,카카오톡,2019-05-04 10:09:49.391,2019-05-04 10:10:32.677,0.7214333333333334
1035,1556964632677,13,카카오톡,2019-05-04 10:10:32.677,2019-05-04 10:10:32.690,0.00021666666666666666
1036,1556964632690,1145,카카오톡,2019-05-04 10:10:32.690,2019-05-04 10:10:33.835,0.019083333333333334
1037,1556964633857,171,Samsung Experience 홈,2019-05-04 10:10:33.857,2019-05-04 10:10:34.028,0.00285
1038,1556964634055,25044,삼성 인터넷,2019-05-04 10:10:34.055,2019-05-04 10:10:59.099,0.4174
1039,1556964659121,3348,Samsung Experience 홈,2019-05-04 10:10:59.121,2019-05-04 10:11:02.469,0.0558
1040,1556964662469,39756,Samsung Experience 홈,2019-05-04 10:11:02.469,2019-05-04 10:11:42.225,0.6626
1041,1556964702225,1125,Samsung Experience 홈,2019-05-04 10:11:42.225,2019-05-04 10:11:43.350,0.01875
1042,1556964703378,82120,삼성 인터넷,2019-05-04 10:11:43.378,2019-05-04 10:13:05.498,1.3686666666666667
1043,1556964785520,1567,Samsung Experience 홈,2019-05-04 10:13:05.520,2019-05-04 10:13:07.087,0.026116666666666667
1044,1556964787126,2009,카카오톡,2019-05-04 10:13:07.126,2019-05-04 10:13:09.135,0.03348333333333333
1045,1556964789150,624,Samsung Experience 홈,2019-05-04 10:13:09.150,2019-05-04 10:13:09.774,0.0104
1046,1556964789814,1536,카카오톡,2019-05-04 10:13:09.814,2019-05-04 10:13:11.350,0.0256
1047,1556964791367,2523,Samsung Experience 홈,2019-05-04 10:13:11.367,2019-05-04 10:13:13.890,0.04205
1048,1556964793935,26344,Facebook,2019-05-04 10:13:13.935,2019-05-04 10:13:40.279,0.43906666666666666
1049,1556964820299,215,Samsung Experience 홈,2019-05-04 10:13:40.299,2019-05-04 10:13:40.514,0.0035833333333333333
1050,1556964820551,1059,카카오톡,2019-05-04 10:13:40.551,2019-05-04 10:13:41.610,0.01765
1051,1556964821627,210,Samsung Experience 홈,2019-05-04 10:13:41.627,2019-05-04 10:13:41.837,0.0035
1052,1556964821865,912,Facebook,2019-05-04 10:13:41.865,2019-05-04 10:13:42.777,0.0152
1053,1556964822794,1622,Samsung Experience 홈,2019-05-04 10:13:42.794,2019-05-04 10:13:44.416,0.027033333333333333
1054,1556964824461,72080,삼성 인터넷,2019-05-04 10:13:44.461,2019-05-04 10:14:56.541,1.2013333333333334
1055,1556964896589,29,카카오톡,2019-05-04 10:14:56.589,2019-05-04 10:14:56.618,0.00048333333333333334
1056,1556964896618,19,카카오톡,2019-05-04 10:14:56.618,2019-05-04 10:14:56.637,0.00031666666666666665
1057,1556964896637,1525,카카오톡,2019-05-04 10:14:56.637,2019-05-04 10:14:58.162,0.025416666666666667
1058,1556964898162,22,카카오톡,2019-05-04 10:14:58.162,2019-05-04 10:14:58.184,0.00036666666666666667
1059,1556964898184,1092,카카오톡,2019-05-04 10:14:58.184,2019-05-04 10:14:59.276,0.0182
1060,1556964899292,177,Samsung Experience 홈,2019-05-04 10:14:59.292,2019-05-04 10:14:59.469,0.00295
1061,1556964899519,163430,삼성 인터넷,2019-05-04 10:14:59.519,2019-05-04 10:17:42.949,2.7238333333333333
1062,1556965062968,2524,Samsung Experience 홈,2019-05-04 10:17:42.968,2019-05-04 10:17:45.492,0.04206666666666667
1063,1556965065524,33141,YouTube,2019-05-04 10:17:45.524,2019-05-04 10:18:18.665,0.55235
1064,1556965098681,2099,Samsung Experience 홈,2019-05-04 10:18:18.681,2019-05-04 10:18:20.780,0.03498333333333333
1065,1556965100780,195151,Samsung Experience 홈,2019-05-04 10:18:20.780,2019-05-04 10:21:35.931,3.2525166666666667
1066,1556965295931,4897,Samsung Experience 홈,2019-05-04 10:21:35.931,2019-05-04 10:21:40.828,0.08161666666666667
1067,1556965300877,70,AfreecaTV,2019-05-04 10:21:40.877,2019-05-04 10:21:40.947,0.0011666666666666668
1068,1556965300947,12,AfreecaTV,2019-05-04 10:21:40.947,2019-05-04 10:21:40.959,0.0002
1069,1556965300959,1578,AfreecaTV,2019-05-04 10:21:40.959,2019-05-04 10:21:42.537,0.0263
1070,1556965302537,39,AfreecaTV,2019-05-04 10:21:42.537,2019-05-04 10:21:42.576,0.00065
1071,1556965302576,57958,AfreecaTV,2019-05-04 10:21:42.576,2019-05-04 10:22:40.534,0.9659666666666666
1072,1556965360534,73,AfreecaTV,2019-05-04 10:22:40.534,2019-05-04 10:22:40.607,0.0012166666666666667
1073,1556965360607,228942,AfreecaTV,2019-05-04 10:22:40.607,2019-05-04 10:26:29.549,3.8157
1074,1556965589549,798723,AfreecaTV,2019-05-04 10:26:29.549,2019-05-04 10:39:48.272,13.31205
1075,1556966388272,1759,AfreecaTV,2019-05-04 10:39:48.272,2019-05-04 10:39:50.031,0.029316666666666668
1076,1556966390066,18468,Paco,2019-05-04 10:39:50.066,2019-05-04 10:40:08.534,0.3078
1077,1556966408534,20,Paco,2019-05-04 10:40:08.534,2019-05-04 10:40:08.554,0.0003333333333333333
1078,1556966408554,1552,Paco,2019-05-04 10:40:08.554,2019-05-04 10:40:10.106,0.025866666666666666
1079,1556966410106,14,Paco,2019-05-04 10:40:10.106,2019-05-04 10:40:10.120,0.00023333333333333333
1080,1556966410120,696,Paco,2019-05-04 10:40:10.120,2019-05-04 10:40:10.816,0.0116
1081,1556966410828,1165,Samsung Experience 홈,2019-05-04 10:40:10.828,2019-05-04 10:40:11.993,0.019416666666666665
1082,1556966411993,1202126,Samsung Experience 홈,2019-05-04 10:40:11.993,2019-05-04 11:00:14.119,20.035433333333334
1083,1556967614119,1889,Samsung Experience 홈,2019-05-04 11:00:14.119,2019-05-04 11:00:16.008,0.031483333333333335
1084,1556967616039,48,카카오톡,2019-05-04 11:00:16.039,2019-05-04 11:00:16.087,0.0008
1085,1556967616087,21,카카오톡,2019-05-04 11:00:16.087,2019-05-04 11:00:16.108,0.00035
1086,1556967616108,3607,카카오톡,2019-05-04 11:00:16.108,2019-05-04 11:00:19.715,0.060116666666666665
1087,1556967619737,1085,Samsung Experience 홈,2019-05-04 11:00:19.737,2019-05-04 11:00:20.822,0.018083333333333333
1088,1556967620822,454587,Samsung Experience 홈,2019-05-04 11:00:20.822,2019-05-04 11:07:55.409,7.57645
1089,1556968075409,6811,Samsung Experience 홈,2019-05-04 11:07:55.409,2019-05-04 11:08:02.220,0.11351666666666667
1090,1556968082264,9824,Samsung Notes,2019-05-04 11:08:02.264,2019-05-04 11:08:12.088,0.16373333333333334
1091,1556968092100,986,Samsung Experience 홈,2019-05-04 11:08:12.100,2019-05-04 11:08:13.086,0.016433333333333335
1092,1556968093086,288373,Samsung Experience 홈,2019-05-04 11:08:13.086,2019-05-04 11:13:01.459,4.806216666666667
1093,1556968381459,2179,Samsung Experience 홈,2019-05-04 11:13:01.459,2019-05-04 11:13:03.638,0.036316666666666664
1094,1556968383687,74,카카오톡,2019-05-04 11:13:03.687,2019-05-04 11:13:03.761,0.0012333333333333332
1095,1556968383761,31,카카오톡,2019-05-04 11:13:03.761,2019-05-04 11:13:03.792,0.0005166666666666667
1096,1556968383792,2410,카카오톡,2019-05-04 11:13:03.792,2019-05-04 11:13:06.202,0.04016666666666667
1097,1556968386202,12,카카오톡,2019-05-04 11:13:06.202,2019-05-04 11:13:06.214,0.0002
1098,1556968386214,7007,카카오톡,2019-05-04 11:13:06.214,2019-05-04 11:13:13.221,0.11678333333333334
1099,1556968393221,20,카카오톡,2019-05-04 11:13:13.221,2019-05-04 11:13:13.241,0.0003333333333333333
1100,1556968393241,586,카카오톡,2019-05-04 11:13:13.241,2019-05-04 11:13:13.827,0.009766666666666667
1101,1556968393827,11,카카오톡,2019-05-04 11:13:13.827,2019-05-04 11:13:13.838,0.00018333333333333334
1102,1556968393838,746,카카오톡,2019-05-04 11:13:13.838,2019-05-04 11:13:14.584,0.012433333333333333
1103,1556968394598,1203,Samsung Experience 홈,2019-05-04 11:13:14.598,2019-05-04 11:13:15.801,0.02005
1104,1556968395801,796794,Samsung Experience 홈,2019-05-04 11:13:15.801,2019-05-04 11:26:32.595,13.2799
1105,1556969192595,3743,Samsung Experience 홈,2019-05-04 11:26:32.595,2019-05-04 11:26:36.338,0.06238333333333333
1106,1556969196366,1596,카카오톡,2019-05-04 11:26:36.366,2019-05-04 11:26:37.962,0.0266
1107,1556969197962,17,카카오톡,2019-05-04 11:26:37.962,2019-05-04 11:26:37.979,0.00028333333333333335
1108,1556969197979,3010,카카오톡,2019-05-04 11:26:37.979,2019-05-04 11:26:40.989,0.050166666666666665
1109,1556969201009,1438,Samsung Experience 홈,2019-05-04 11:26:41.009,2019-05-04 11:26:42.447,0.023966666666666667
1110,1556969202447,1084604,Samsung Experience 홈,2019-05-04 11:26:42.447,2019-05-04 11:44:47.051,18.076733333333333
1111,1556970287051,2213,Samsung Experience 홈,2019-05-04 11:44:47.051,2019-05-04 11:44:49.264,0.03688333333333333
1112,1556970289304,8438,카카오톡,2019-05-04 11:44:49.304,2019-05-04 11:44:57.742,0.14063333333333333
1113,1556970297742,22,카카오톡,2019-05-04 11:44:57.742,2019-05-04 11:44:57.764,0.00036666666666666667
1114,1556970297764,1142,카카오톡,2019-05-04 11:44:57.764,2019-05-04 11:44:58.906,0.019033333333333333
1115,1556970298921,3393,Samsung Experience 홈,2019-05-04 11:44:58.921,2019-05-04 11:45:02.314,0.05655
1116,1556970302363,6663,Facebook,2019-05-04 11:45:02.363,2019-05-04 11:45:09.026,0.11105
1117,1556970309139,83,카카오톡,2019-05-04 11:45:09.139,2019-05-04 11:45:09.222,0.0013833333333333334
1118,1556970309222,54,카카오톡,2019-05-04 11:45:09.222,2019-05-04 11:45:09.276,0.0009
1119,1556970309276,18209,카카오톡,2019-05-04 11:45:09.276,2019-05-04 11:45:27.485,0.3034833333333333
1120,1556970327485,13,카카오톡,2019-05-04 11:45:27.485,2019-05-04 11:45:27.498,0.00021666666666666666
1121,1556970327498,1236,카카오톡,2019-05-04 11:45:27.498,2019-05-04 11:45:28.734,0.0206
1122,1556970328734,16,카카오톡,2019-05-04 11:45:28.734,2019-05-04 11:45:28.750,0.0002666666666666667
1123,1556970328750,1601,카카오톡,2019-05-04 11:45:28.750,2019-05-04 11:45:30.351,0.026683333333333333
1124,1556970330351,19,카카오톡,2019-05-04 11:45:30.351,2019-05-04 11:45:30.370,0.00031666666666666665
1125,1556970330370,179,카카오톡,2019-05-04 11:45:30.370,2019-05-04 11:45:30.549,0.0029833333333333335
1126,1556970330582,47252,Facebook,2019-05-04 11:45:30.582,2019-05-04 11:46:17.834,0.7875333333333333
1127,1556970377851,3758,Samsung Experience 홈,2019-05-04 11:46:17.851,2019-05-04 11:46:21.609,0.06263333333333333
1128,1556970381645,59,AfreecaTV,2019-05-04 11:46:21.645,2019-05-04 11:46:21.704,0.0009833333333333332
1129,1556970381704,10,AfreecaTV,2019-05-04 11:46:21.704,2019-05-04 11:46:21.714,0.00016666666666666666
1130,1556970381714,128359,AfreecaTV,2019-05-04 11:46:21.714,2019-05-04 11:48:30.073,2.1393166666666668
1131,1556970510089,241,Samsung Experience 홈,2019-05-04 11:48:30.089,2019-05-04 11:48:30.330,0.004016666666666667
1132,1556970510372,1339,Facebook,2019-05-04 11:48:30.372,2019-05-04 11:48:31.711,0.022316666666666665
1133,1556970511733,1836,Samsung Experience 홈,2019-05-04 11:48:31.733,2019-05-04 11:48:33.569,0.0306
1134,1556970513604,222,카카오톡,2019-05-04 11:48:33.604,2019-05-04 11:48:33.826,0.0037
1135,1556970513826,10,카카오톡,2019-05-04 11:48:33.826,2019-05-04 11:48:33.836,0.00016666666666666666
1136,1556970513836,23,카카오톡,2019-05-04 11:48:33.836,2019-05-04 11:48:33.859,0.00038333333333333334
1137,1556970513859,21,카카오톡,2019-05-04 11:48:33.859,2019-05-04 11:48:33.880,0.00035
1138,1556970513880,1843,카카오톡,2019-05-04 11:48:33.880,2019-05-04 11:48:35.723,0.030716666666666666
1139,1556970515723,18,카카오톡,2019-05-04 11:48:35.723,2019-05-04 11:48:35.741,0.0003
1140,1556970515741,4895,카카오톡,2019-05-04 11:48:35.741,2019-05-04 11:48:40.636,0.08158333333333333
1141,1556970520636,27,카카오톡,2019-05-04 11:48:40.636,2019-05-04 11:48:40.663,0.00045
1142,1556970520663,12446,카카오톡,2019-05-04 11:48:40.663,2019-05-04 11:48:53.109,0.20743333333333333
1143,1556970533109,11,카카오톡,2019-05-04 11:48:53.109,2019-05-04 11:48:53.120,0.00018333333333333334
1144,1556970533120,34800,카카오톡,2019-05-04 11:48:53.120,2019-05-04 11:49:27.920,0.58
1145,1556970567920,14,카카오톡,2019-05-04 11:49:27.920,2019-05-04 11:49:27.934,0.00023333333333333333
1146,1556970567934,15088,카카오톡,2019-05-04 11:49:27.934,2019-05-04 11:49:43.022,0.25146666666666667
1147,1556970583022,23,카카오톡,2019-05-04 11:49:43.022,2019-05-04 11:49:43.045,0.00038333333333333334
1148,1556970583045,1638,카카오톡,2019-05-04 11:49:43.045,2019-05-04 11:49:44.683,0.0273
1149,1556970584683,19,카카오톡,2019-05-04 11:49:44.683,2019-05-04 11:49:44.702,0.00031666666666666665
1150,1556970584702,4294,카카오톡,2019-05-04 11:49:44.702,2019-05-04 11:49:48.996,0.07156666666666667
1151,1556970588996,17,카카오톡,2019-05-04 11:49:48.996,2019-05-04 11:49:49.013,0.00028333333333333335
1152,1556970589013,1082,카카오톡,2019-05-04 11:49:49.013,2019-05-04 11:49:50.095,0.018033333333333332
1153,1556970590095,15,카카오톡,2019-05-04 11:49:50.095,2019-05-04 11:49:50.110,0.00025
1154,1556970590110,3599,카카오톡,2019-05-04 11:49:50.110,2019-05-04 11:49:53.709,0.05998333333333333
1155,1556970593709,12,카카오톡,2019-05-04 11:49:53.709,2019-05-04 11:49:53.721,0.0002
1156,1556970593721,1564,카카오톡,2019-05-04 11:49:53.721,2019-05-04 11:49:55.285,0.026066666666666665
1157,1556970595285,13,카카오톡,2019-05-04 11:49:55.285,2019-05-04 11:49:55.298,0.00021666666666666666
1158,1556970595298,1490,카카오톡,2019-05-04 11:49:55.298,2019-05-04 11:49:56.788,0.024833333333333332
1159,1556970596788,13,카카오톡,2019-05-04 11:49:56.788,2019-05-04 11:49:56.801,0.00021666666666666666
1160,1556970596801,795,카카오톡,2019-05-04 11:49:56.801,2019-05-04 11:49:57.596,0.01325
1161,1556970597596,14,카카오톡,2019-05-04 11:49:57.596,2019-05-04 11:49:57.610,0.00023333333333333333
1162,1556970597610,851,카카오톡,2019-05-04 11:49:57.610,2019-05-04 11:49:58.461,0.014183333333333333
1163,1556970598461,13,카카오톡,2019-05-04 11:49:58.461,2019-05-04 11:49:58.474,0.00021666666666666666
1164,1556970598474,5251,카카오톡,2019-05-04 11:49:58.474,2019-05-04 11:50:03.725,0.08751666666666667
1165,1556970603725,20,카카오톡,2019-05-04 11:50:03.725,2019-05-04 11:50:03.745,0.0003333333333333333
1166,1556970603745,938,카카오톡,2019-05-04 11:50:03.745,2019-05-04 11:50:04.683,0.015633333333333332
1167,1556970604683,24,카카오톡,2019-05-04 11:50:04.683,2019-05-04 11:50:04.707,0.0004
1168,1556970604707,972,카카오톡,2019-05-04 11:50:04.707,2019-05-04 11:50:05.679,0.0162
1169,1556970605679,13,카카오톡,2019-05-04 11:50:05.679,2019-05-04 11:50:05.692,0.00021666666666666666
1170,1556970605692,24364,카카오톡,2019-05-04 11:50:05.692,2019-05-04 11:50:30.056,0.4060666666666667
1171,1556970630056,21,카카오톡,2019-05-04 11:50:30.056,2019-05-04 11:50:30.077,0.00035
1172,1556970630077,718,카카오톡,2019-05-04 11:50:30.077,2019-05-04 11:50:30.795,0.011966666666666667
1173,1556970630810,1271,Samsung Experience 홈,2019-05-04 11:50:30.810,2019-05-04 11:50:32.081,0.021183333333333332
1174,1556970632081,155400,Samsung Experience 홈,2019-05-04 11:50:32.081,2019-05-04 11:53:07.481,2.59
1175,1556970787481,2105,Samsung Experience 홈,2019-05-04 11:53:07.481,2019-05-04 11:53:09.586,0.035083333333333334
1176,1556970789623,41,카카오톡,2019-05-04 11:53:09.623,2019-05-04 11:53:09.664,0.0006833333333333333
1177,1556970789664,16,카카오톡,2019-05-04 11:53:09.664,2019-05-04 11:53:09.680,0.0002666666666666667
1178,1556970789680,2432,카카오톡,2019-05-04 11:53:09.680,2019-05-04 11:53:12.112,0.04053333333333333
1179,1556970792112,17,카카오톡,2019-05-04 11:53:12.112,2019-05-04 11:53:12.129,0.00028333333333333335
1180,1556970792129,3605,카카오톡,2019-05-04 11:53:12.129,2019-05-04 11:53:15.734,0.060083333333333336
1181,1556970795734,17,카카오톡,2019-05-04 11:53:15.734,2019-05-04 11:53:15.751,0.00028333333333333335
1182,1556970795751,322,카카오톡,2019-05-04 11:53:15.751,2019-05-04 11:53:16.073,0.005366666666666666
1183,1556970796073,14,카카오톡,2019-05-04 11:53:16.073,2019-05-04 11:53:16.087,0.00023333333333333333
1184,1556970796087,1224,카카오톡,2019-05-04 11:53:16.087,2019-05-04 11:53:17.311,0.0204
1185,1556970797311,16,카카오톡,2019-05-04 11:53:17.311,2019-05-04 11:53:17.327,0.0002666666666666667
1186,1556970797327,4659,카카오톡,2019-05-04 11:53:17.327,2019-05-04 11:53:21.986,0.07765
1187,1556970801986,21,카카오톡,2019-05-04 11:53:21.986,2019-05-04 11:53:22.007,0.00035
1188,1556970802007,550,카카오톡,2019-05-04 11:53:22.007,2019-05-04 11:53:22.557,0.009166666666666667
1189,1556970802572,1210,Samsung Experience 홈,2019-05-04 11:53:22.572,2019-05-04 11:53:23.782,0.020166666666666666
1190,1556970803822,43092,Facebook,2019-05-04 11:53:23.822,2019-05-04 11:54:06.914,0.7182
1191,1556970846931,1296,Samsung Experience 홈,2019-05-04 11:54:06.931,2019-05-04 11:54:08.227,0.0216
1192,1556970848227,354209,Samsung Experience 홈,2019-05-04 11:54:08.227,2019-05-04 12:00:02.436,5.903483333333333
1193,1556971202436,9368,Samsung Experience 홈,2019-05-04 12:00:02.436,2019-05-04 12:00:11.804,0.15613333333333335
1194,1556971211848,361,원터치개인,2019-05-04 12:00:11.848,2019-05-04 12:00:12.209,0.006016666666666667
1195,1556971212209,23,원터치개인,2019-05-04 12:00:12.209,2019-05-04 12:00:12.232,0.00038333333333333334
1196,1556971212232,633,원터치개인,2019-05-04 12:00:12.232,2019-05-04 12:00:12.865,0.01055
1197,1556971212865,174,원터치개인,2019-05-04 12:00:12.865,2019-05-04 12:00:13.039,0.0029
1198,1556971213039,107,원터치개인,2019-05-04 12:00:13.039,2019-05-04 12:00:13.146,0.0017833333333333334
1199,1556971213146,211,원터치개인,2019-05-04 12:00:13.146,2019-05-04 12:00:13.357,0.0035166666666666666
1200,1556971213357,5102,원터치개인,2019-05-04 12:00:13.357,2019-05-04 12:00:18.459,0.08503333333333334
1201,1556971218459,17,원터치개인,2019-05-04 12:00:18.459,2019-05-04 12:00:18.476,0.00028333333333333335
1202,1556971218476,34,원터치개인,2019-05-04 12:00:18.476,2019-05-04 12:00:18.510,0.0005666666666666667
1203,1556971218510,20,원터치개인,2019-05-04 12:00:18.510,2019-05-04 12:00:18.530,0.0003333333333333333
1204,1556971218530,4391,원터치개인,2019-05-04 12:00:18.530,2019-05-04 12:00:22.921,0.07318333333333334
1205,1556971222921,17,원터치개인,2019-05-04 12:00:22.921,2019-05-04 12:00:22.938,0.00028333333333333335
1206,1556971222938,7308,원터치개인,2019-05-04 12:00:22.938,2019-05-04 12:00:30.246,0.1218
1207,1556971230246,22,원터치개인,2019-05-04 12:00:30.246,2019-05-04 12:00:30.268,0.00036666666666666667
1208,1556971230268,3294,원터치개인,2019-05-04 12:00:30.268,2019-05-04 12:00:33.562,0.0549
1209,1556971233562,24,원터치개인,2019-05-04 12:00:33.562,2019-05-04 12:00:33.586,0.0004
1210,1556971233586,60066,원터치개인,2019-05-04 12:00:33.586,2019-05-04 12:01:33.652,1.0011
1211,1556971293672,3213,Samsung Experience 홈,2019-05-04 12:01:33.672,2019-05-04 12:01:36.885,0.05355
1212,1556971296927,3583,카카오톡,2019-05-04 12:01:36.927,2019-05-04 12:01:40.510,0.05971666666666667
1213,1556971300510,14,카카오톡,2019-05-04 12:01:40.510,2019-05-04 12:01:40.524,0.00023333333333333333
1214,1556971300524,7425,카카오톡,2019-05-04 12:01:40.524,2019-05-04 12:01:47.949,0.12375
1215,1556971307949,27,카카오톡,2019-05-04 12:01:47.949,2019-05-04 12:01:47.976,0.00045
1216,1556971307976,4286,카카오톡,2019-05-04 12:01:47.976,2019-05-04 12:01:52.262,0.07143333333333333
1217,1556971312262,10,카카오톡,2019-05-04 12:01:52.262,2019-05-04 12:01:52.272,0.00016666666666666666
1218,1556971312272,14145,카카오톡,2019-05-04 12:01:52.272,2019-05-04 12:02:06.417,0.23575
1219,1556971326417,22,카카오톡,2019-05-04 12:02:06.417,2019-05-04 12:02:06.439,0.00036666666666666667
1220,1556971326439,968,카카오톡,2019-05-04 12:02:06.439,2019-05-04 12:02:07.407,0.016133333333333333
1221,1556971327407,21,카카오톡,2019-05-04 12:02:07.407,2019-05-04 12:02:07.428,0.00035
1222,1556971327428,1119,카카오톡,2019-05-04 12:02:07.428,2019-05-04 12:02:08.547,0.01865
1223,1556971328547,17,카카오톡,2019-05-04 12:02:08.547,2019-05-04 12:02:08.564,0.00028333333333333335
1224,1556971328564,38823,카카오톡,2019-05-04 12:02:08.564,2019-05-04 12:02:47.387,0.64705
1225,1556971367387,12,카카오톡,2019-05-04 12:02:47.387,2019-05-04 12:02:47.399,0.0002
1226,1556971367399,172,카카오톡,2019-05-04 12:02:47.399,2019-05-04 12:02:47.571,0.0028666666666666667
1227,1556971367601,3026,Samsung Experience 홈,2019-05-04 12:02:47.601,2019-05-04 12:02:50.627,0.05043333333333333
1228,1556971370670,7591,Facebook,2019-05-04 12:02:50.670,2019-05-04 12:02:58.261,0.12651666666666667
1229,1556971378261,26,Facebook,2019-05-04 12:02:58.261,2019-05-04 12:02:58.287,0.0004333333333333333
1230,1556971378287,49409,Facebook,2019-05-04 12:02:58.287,2019-05-04 12:03:47.696,0.8234833333333333
1231,1556971427696,46,Facebook,2019-05-04 12:03:47.696,2019-05-04 12:03:47.742,0.0007666666666666667
1232,1556971427742,3410,Facebook,2019-05-04 12:03:47.742,2019-05-04 12:03:51.152,0.05683333333333333
1233,1556971431152,27,Facebook,2019-05-04 12:03:51.152,2019-05-04 12:03:51.179,0.00045
1234,1556971431179,1770,Facebook,2019-05-04 12:03:51.179,2019-05-04 12:03:52.949,0.0295
1235,1556971432949,28,Facebook,2019-05-04 12:03:52.949,2019-05-04 12:03:52.977,0.00046666666666666666
1236,1556971432977,970,Facebook,2019-05-04 12:03:52.977,2019-05-04 12:03:53.947,0.016166666666666666
1237,1556971433947,12,Facebook,2019-05-04 12:03:53.947,2019-05-04 12:03:53.959,0.0002
1238,1556971433959,568,Facebook,2019-05-04 12:03:53.959,2019-05-04 12:03:54.527,0.009466666666666667
1239,1556971434565,256,Samsung Experience 홈,2019-05-04 12:03:54.565,2019-05-04 12:03:54.821,0.004266666666666667
1240,1556971434874,332,카카오톡,2019-05-04 12:03:54.874,2019-05-04 12:03:55.206,0.005533333333333334
1241,1556971435206,15,카카오톡,2019-05-04 12:03:55.206,2019-05-04 12:03:55.221,0.00025
1242,1556971435221,40,카카오톡,2019-05-04 12:03:55.221,2019-05-04 12:03:55.261,0.0006666666666666666
1243,1556971435261,30,카카오톡,2019-05-04 12:03:55.261,2019-05-04 12:03:55.291,0.0005
1244,1556971435291,1376,카카오톡,2019-05-04 12:03:55.291,2019-05-04 12:03:56.667,0.022933333333333333
1245,1556971436667,13,카카오톡,2019-05-04 12:03:56.667,2019-05-04 12:03:56.680,0.00021666666666666666
1246,1556971436680,1252,카카오톡,2019-05-04 12:03:56.680,2019-05-04 12:03:57.932,0.020866666666666665
1247,1556971437932,19,카카오톡,2019-05-04 12:03:57.932,2019-05-04 12:03:57.951,0.00031666666666666665
1248,1556971437951,176,카카오톡,2019-05-04 12:03:57.951,2019-05-04 12:03:58.127,0.0029333333333333334
1249,1556971438150,3579,Samsung Experience 홈,2019-05-04 12:03:58.150,2019-05-04 12:04:01.729,0.05965
1250,1556971441729,341515,Samsung Experience 홈,2019-05-04 12:04:01.729,2019-05-04 12:09:43.244,5.691916666666667
1251,1556971783244,1595,Samsung Experience 홈,2019-05-04 12:09:43.244,2019-05-04 12:09:44.839,0.026583333333333334
