,timestamp,time,name,startTime,endTime,minUsed
252,1556851360084,3,캐시워크,2019-05-03 02:42:40.084,2019-05-03 02:42:40.087,5e-05
253,1556851360087,13109,캐시워크,2019-05-03 02:42:40.087,2019-05-03 02:42:53.196,0.21848333333333333
254,1556851373196,1472,캐시워크,2019-05-03 02:42:53.196,2019-05-03 02:42:54.668,0.024533333333333334
255,1556851374709,15,Samsung Experience 홈,2019-05-03 02:42:54.709,2019-05-03 02:42:54.724,0.00025
256,1556851374724,1467,Samsung Experience 홈,2019-05-03 02:42:54.724,2019-05-03 02:42:56.191,0.02445
257,1556851376191,1811,Samsung Experience 홈,2019-05-03 02:42:56.191,2019-05-03 02:42:58.002,0.030183333333333333
258,1556851378041,39,카카오톡,2019-05-03 02:42:58.041,2019-05-03 02:42:58.080,0.00065
259,1556851378080,19,카카오톡,2019-05-03 02:42:58.080,2019-05-03 02:42:58.099,0.00031666666666666665
260,1556851378099,15816,카카오톡,2019-05-03 02:42:58.099,2019-05-03 02:43:13.915,0.2636
261,1556851393915,12,카카오톡,2019-05-03 02:43:13.915,2019-05-03 02:43:13.927,0.0002
262,1556851393927,1947,카카오톡,2019-05-03 02:43:13.927,2019-05-03 02:43:15.874,0.03245
263,1556851395889,1226,Samsung Experience 홈,2019-05-03 02:43:15.889,2019-05-03 02:43:17.115,0.020433333333333335
264,1556851401516,46,캐시워크,2019-05-03 02:43:21.516,2019-05-03 02:43:21.562,0.0007666666666666667
265,1556851401562,20002,캐시워크,2019-05-03 02:43:21.562,2019-05-03 02:43:41.564,0.33336666666666664
266,1556851421564,1955,캐시워크,2019-05-03 02:43:41.564,2019-05-03 02:43:43.519,0.03258333333333333
267,1556851423519,522,캐시워크,2019-05-03 02:43:43.519,2019-05-03 02:43:44.041,0.0087
268,1556851424041,3,캐시워크,2019-05-03 02:43:44.041,2019-05-03 02:43:44.044,5e-05
269,1556851424044,21645,캐시워크,2019-05-03 02:43:44.044,2019-05-03 02:44:05.689,0.36075
270,1556851445689,1180,캐시워크,2019-05-03 02:44:05.689,2019-05-03 02:44:06.869,0.019666666666666666
271,1556851446869,1344,캐시워크,2019-05-03 02:44:06.869,2019-05-03 02:44:08.213,0.0224
272,1556851448213,10,캐시워크,2019-05-03 02:44:08.213,2019-05-03 02:44:08.223,0.00016666666666666666
273,1556851448223,7551,캐시워크,2019-05-03 02:44:08.223,2019-05-03 02:44:15.774,0.12585
274,1556851455774,1255,캐시워크,2019-05-03 02:44:15.774,2019-05-03 02:44:17.029,0.020916666666666667
275,1556851457029,1205,캐시워크,2019-05-03 02:44:17.029,2019-05-03 02:44:18.234,0.020083333333333335
276,1556851458234,10,캐시워크,2019-05-03 02:44:18.234,2019-05-03 02:44:18.244,0.00016666666666666666
277,1556851458244,51486,캐시워크,2019-05-03 02:44:18.244,2019-05-03 02:45:09.730,0.8581
278,1556851509730,1312,캐시워크,2019-05-03 02:45:09.730,2019-05-03 02:45:11.042,0.021866666666666666
279,1556851511042,553,캐시워크,2019-05-03 02:45:11.042,2019-05-03 02:45:11.595,0.009216666666666666
280,1556851511595,4,캐시워크,2019-05-03 02:45:11.595,2019-05-03 02:45:11.599,6.666666666666667e-05
281,1556851511599,62586,캐시워크,2019-05-03 02:45:11.599,2019-05-03 02:46:14.185,1.0431
282,1556851574185,2316,캐시워크,2019-05-03 02:46:14.185,2019-05-03 02:46:16.501,0.0386
283,1556851576501,622,캐시워크,2019-05-03 02:46:16.501,2019-05-03 02:46:17.123,0.010366666666666666
284,1556851577123,3,캐시워크,2019-05-03 02:46:17.123,2019-05-03 02:46:17.126,5e-05
285,1556851577126,4634,캐시워크,2019-05-03 02:46:17.126,2019-05-03 02:46:21.760,0.07723333333333333
286,1556851581760,2106,캐시워크,2019-05-03 02:46:21.760,2019-05-03 02:46:23.866,0.0351
287,1556851583866,993,캐시워크,2019-05-03 02:46:23.866,2019-05-03 02:46:24.859,0.01655
288,1556851584859,8,캐시워크,2019-05-03 02:46:24.859,2019-05-03 02:46:24.867,0.00013333333333333334
289,1556851584867,57751,캐시워크,2019-05-03 02:46:24.867,2019-05-03 02:47:22.618,0.9625166666666667
290,1556851642618,2432,캐시워크,2019-05-03 02:47:22.618,2019-05-03 02:47:25.050,0.04053333333333333
291,1556851645050,1174,캐시워크,2019-05-03 02:47:25.050,2019-05-03 02:47:26.224,0.019566666666666666
292,1556851646224,12,캐시워크,2019-05-03 02:47:26.224,2019-05-03 02:47:26.236,0.0002
293,1556851646236,19377,캐시워크,2019-05-03 02:47:26.236,2019-05-03 02:47:45.613,0.32295
294,1556851665613,1778,캐시워크,2019-05-03 02:47:45.613,2019-05-03 02:47:47.391,0.029633333333333334
295,1556851667391,935,캐시워크,2019-05-03 02:47:47.391,2019-05-03 02:47:48.326,0.015583333333333333
296,1556851668326,9,캐시워크,2019-05-03 02:47:48.326,2019-05-03 02:47:48.335,0.00015
297,1556851668335,88907,캐시워크,2019-05-03 02:47:48.335,2019-05-03 02:49:17.242,1.4817833333333332
298,1556851757242,2436,캐시워크,2019-05-03 02:49:17.242,2019-05-03 02:49:19.678,0.0406
299,1556851759678,1294,캐시워크,2019-05-03 02:49:19.678,2019-05-03 02:49:20.972,0.021566666666666668
300,1556851760972,7,캐시워크,2019-05-03 02:49:20.972,2019-05-03 02:49:20.979,0.00011666666666666667
301,1556851760979,32483,캐시워크,2019-05-03 02:49:20.979,2019-05-03 02:49:53.462,0.5413833333333333
302,1556851793462,1925,캐시워크,2019-05-03 02:49:53.462,2019-05-03 02:49:55.387,0.03208333333333333
303,1556851795387,545,캐시워크,2019-05-03 02:49:55.387,2019-05-03 02:49:55.932,0.009083333333333334
304,1556851795932,4,캐시워크,2019-05-03 02:49:55.932,2019-05-03 02:49:55.936,6.666666666666667e-05
305,1556851795936,18905,캐시워크,2019-05-03 02:49:55.936,2019-05-03 02:50:14.841,0.3150833333333333
306,1556851814841,2511,캐시워크,2019-05-03 02:50:14.841,2019-05-03 02:50:17.352,0.04185
307,1556851817352,573,캐시워크,2019-05-03 02:50:17.352,2019-05-03 02:50:17.925,0.00955
308,1556851817925,2,캐시워크,2019-05-03 02:50:17.925,2019-05-03 02:50:17.927,3.3333333333333335e-05
309,1556851817927,15358,캐시워크,2019-05-03 02:50:17.927,2019-05-03 02:50:33.285,0.2559666666666667
310,1556851833285,2337,캐시워크,2019-05-03 02:50:33.285,2019-05-03 02:50:35.622,0.03895
311,1556851835622,1135,캐시워크,2019-05-03 02:50:35.622,2019-05-03 02:50:36.757,0.018916666666666665
312,1556851836757,9,캐시워크,2019-05-03 02:50:36.757,2019-05-03 02:50:36.766,0.00015
313,1556851836766,51800,캐시워크,2019-05-03 02:50:36.766,2019-05-03 02:51:28.566,0.8633333333333333
314,1556851888566,1866,캐시워크,2019-05-03 02:51:28.566,2019-05-03 02:51:30.432,0.0311
315,1556851890432,495,캐시워크,2019-05-03 02:51:30.432,2019-05-03 02:51:30.927,0.00825
316,1556851890927,3,캐시워크,2019-05-03 02:51:30.927,2019-05-03 02:51:30.930,5e-05
317,1556851890930,26384,캐시워크,2019-05-03 02:51:30.930,2019-05-03 02:51:57.314,0.4397333333333333
318,1556851917314,1292,캐시워크,2019-05-03 02:51:57.314,2019-05-03 02:51:58.606,0.021533333333333335
319,1556851918606,1144,캐시워크,2019-05-03 02:51:58.606,2019-05-03 02:51:59.750,0.019066666666666666
320,1556851919750,8,캐시워크,2019-05-03 02:51:59.750,2019-05-03 02:51:59.758,0.00013333333333333334
321,1556851919758,2134,캐시워크,2019-05-03 02:51:59.758,2019-05-03 02:52:01.892,0.03556666666666667
322,1556851921892,3131,캐시워크,2019-05-03 02:52:01.892,2019-05-03 02:52:05.023,0.05218333333333333
323,1556851925023,1100,캐시워크,2019-05-03 02:52:05.023,2019-05-03 02:52:06.123,0.018333333333333333
324,1556851926123,8,캐시워크,2019-05-03 02:52:06.123,2019-05-03 02:52:06.131,0.00013333333333333334
325,1556851926131,87947,캐시워크,2019-05-03 02:52:06.131,2019-05-03 02:53:34.078,1.4657833333333334
326,1556852014078,1759,캐시워크,2019-05-03 02:53:34.078,2019-05-03 02:53:35.837,0.029316666666666668
327,1556852015837,516,캐시워크,2019-05-03 02:53:35.837,2019-05-03 02:53:36.353,0.0086
328,1556852016353,3,캐시워크,2019-05-03 02:53:36.353,2019-05-03 02:53:36.356,5e-05
329,1556852016356,45522,캐시워크,2019-05-03 02:53:36.356,2019-05-03 02:54:21.878,0.7587
330,1556852061878,1281,캐시워크,2019-05-03 02:54:21.878,2019-05-03 02:54:23.159,0.02135
331,1556852063159,925,캐시워크,2019-05-03 02:54:23.159,2019-05-03 02:54:24.084,0.015416666666666667
332,1556852064084,10,캐시워크,2019-05-03 02:54:24.084,2019-05-03 02:54:24.094,0.00016666666666666666
333,1556852064094,18299,캐시워크,2019-05-03 02:54:24.094,2019-05-03 02:54:42.393,0.30498333333333333
334,1556852082393,2169,캐시워크,2019-05-03 02:54:42.393,2019-05-03 02:54:44.562,0.03615
335,1556852084597,7,Samsung Experience 홈,2019-05-03 02:54:44.597,2019-05-03 02:54:44.604,0.00011666666666666667
336,1556852084604,3420,Samsung Experience 홈,2019-05-03 02:54:44.604,2019-05-03 02:54:48.024,0.057
337,1556852088024,1686,Samsung Experience 홈,2019-05-03 02:54:48.024,2019-05-03 02:54:49.710,0.0281
338,1556852089739,5518,Facebook,2019-05-03 02:54:49.739,2019-05-03 02:54:55.257,0.09196666666666667
339,1556852095271,1706,Samsung Experience 홈,2019-05-03 02:54:55.271,2019-05-03 02:54:56.977,0.028433333333333335
340,1556852100378,51,캐시워크,2019-05-03 02:55:00.378,2019-05-03 02:55:00.429,0.00085
341,1556852100429,38301,캐시워크,2019-05-03 02:55:00.429,2019-05-03 02:55:38.730,0.63835
342,1556852138730,1712,캐시워크,2019-05-03 02:55:38.730,2019-05-03 02:55:40.442,0.028533333333333334
343,1556852140484,13,Samsung Experience 홈,2019-05-03 02:55:40.484,2019-05-03 02:55:40.497,0.00021666666666666666
344,1556852140497,2040,Samsung Experience 홈,2019-05-03 02:55:40.497,2019-05-03 02:55:42.537,0.034
345,1556852142537,1081,Samsung Experience 홈,2019-05-03 02:55:42.537,2019-05-03 02:55:43.618,0.018016666666666667
346,1556852144341,7,캐시워크,2019-05-03 02:55:44.341,2019-05-03 02:55:44.348,0.00011666666666666667
347,1556852144348,9586,캐시워크,2019-05-03 02:55:44.348,2019-05-03 02:55:53.934,0.15976666666666667
348,1556852153934,1336,캐시워크,2019-05-03 02:55:53.934,2019-05-03 02:55:55.270,0.022266666666666667
349,1556852155315,7,Samsung Experience 홈,2019-05-03 02:55:55.315,2019-05-03 02:55:55.322,0.00011666666666666667
350,1556852155322,1961,Samsung Experience 홈,2019-05-03 02:55:55.322,2019-05-03 02:55:57.283,0.032683333333333335
351,1556852157283,9379,Samsung Experience 홈,2019-05-03 02:55:57.283,2019-05-03 02:56:06.662,0.15631666666666666
352,1556852166690,1265,Samsung Pay,2019-05-03 02:56:06.690,2019-05-03 02:56:07.955,0.021083333333333332
353,1556852167955,46,Samsung Pay,2019-05-03 02:56:07.955,2019-05-03 02:56:08.001,0.0007666666666666667
354,1556852168001,5809,Samsung Pay,2019-05-03 02:56:08.001,2019-05-03 02:56:13.810,0.09681666666666666
355,1556852173825,4683,Samsung Experience 홈,2019-05-03 02:56:13.825,2019-05-03 02:56:18.508,0.07805
356,1556852178542,10263,Facebook,2019-05-03 02:56:18.542,2019-05-03 02:56:28.805,0.17105
357,1556852188805,24,Facebook,2019-05-03 02:56:28.805,2019-05-03 02:56:28.829,0.0004
358,1556852188829,25025,Facebook,2019-05-03 02:56:28.829,2019-05-03 02:56:53.854,0.4170833333333333
359,1556852213854,36,Facebook,2019-05-03 02:56:53.854,2019-05-03 02:56:53.890,0.0006
360,1556852213890,24230,Facebook,2019-05-03 02:56:53.890,2019-05-03 02:57:18.120,0.4038333333333333
361,1556852238120,23,Facebook,2019-05-03 02:57:18.120,2019-05-03 02:57:18.143,0.00038333333333333334
362,1556852238143,91982,Facebook,2019-05-03 02:57:18.143,2019-05-03 02:58:50.125,1.5330333333333332
363,1556852330142,1780,Samsung Experience 홈,2019-05-03 02:58:50.142,2019-05-03 02:58:51.922,0.029666666666666668
364,1556852335168,11,캐시워크,2019-05-03 02:58:55.168,2019-05-03 02:58:55.179,0.00018333333333333334
365,1556852335179,57826,캐시워크,2019-05-03 02:58:55.179,2019-05-03 02:59:53.005,0.9637666666666667
366,1556852393005,526,캐시워크,2019-05-03 02:59:53.005,2019-05-03 02:59:53.531,0.008766666666666667
367,1556852393531,45,캐시워크,2019-05-03 02:59:53.531,2019-05-03 02:59:53.576,0.00075
368,1556852393576,11,캐시워크,2019-05-03 02:59:53.576,2019-05-03 02:59:53.587,0.00018333333333333334
369,1556852393587,269,캐시워크,2019-05-03 02:59:53.587,2019-05-03 02:59:53.856,0.004483333333333333
370,1556852393856,110,캐시워크,2019-05-03 02:59:53.856,2019-05-03 02:59:53.966,0.0018333333333333333
371,1556852393966,209,캐시워크,2019-05-03 02:59:53.966,2019-05-03 02:59:54.175,0.0034833333333333335
372,1556852394175,4,캐시워크,2019-05-03 02:59:54.175,2019-05-03 02:59:54.179,6.666666666666667e-05
373,1556852394333,5,삼성 인터넷,2019-05-03 02:59:54.333,2019-05-03 02:59:54.338,8.333333333333333e-05
374,1556852394338,159,삼성 인터넷,2019-05-03 02:59:54.338,2019-05-03 02:59:54.497,0.00265
375,1556852394497,13,삼성 인터넷,2019-05-03 02:59:54.497,2019-05-03 02:59:54.510,0.00021666666666666666
376,1556852395797,11831,Samsung Pay,2019-05-03 02:59:55.797,2019-05-03 03:00:07.628,0.19718333333333332
377,1556852407628,36,Samsung Pay,2019-05-03 03:00:07.628,2019-05-03 03:00:07.664,0.0006
378,1556852407664,3,Samsung Pay,2019-05-03 03:00:07.664,2019-05-03 03:00:07.667,5e-05
379,1556852407667,52,Samsung Pay,2019-05-03 03:00:07.667,2019-05-03 03:00:07.719,0.0008666666666666666
380,1556852407719,28294,Samsung Pay,2019-05-03 03:00:07.719,2019-05-03 03:00:36.013,0.4715666666666667
381,1556852436013,72,Samsung Pay,2019-05-03 03:00:36.013,2019-05-03 03:00:36.085,0.0012
382,1556852436085,5593,Samsung Pay,2019-05-03 03:00:36.085,2019-05-03 03:00:41.678,0.09321666666666667
383,1556852442226,4,캐시워크,2019-05-03 03:00:42.226,2019-05-03 03:00:42.230,6.666666666666667e-05
384,1556852442230,81512,캐시워크,2019-05-03 03:00:42.230,2019-05-03 03:02:03.742,1.3585333333333334
385,1556852523742,913,캐시워크,2019-05-03 03:02:03.742,2019-05-03 03:02:04.655,0.015216666666666667
386,1556852524683,9,Samsung Pay,2019-05-03 03:02:04.683,2019-05-03 03:02:04.692,0.00015
387,1556852524692,1641,Samsung Pay,2019-05-03 03:02:04.692,2019-05-03 03:02:06.333,0.02735
388,1556852526333,5932,Samsung Pay,2019-05-03 03:02:06.333,2019-05-03 03:02:12.265,0.09886666666666667
389,1556852532313,35,카카오톡,2019-05-03 03:02:12.313,2019-05-03 03:02:12.348,0.0005833333333333334
390,1556852532348,20,카카오톡,2019-05-03 03:02:12.348,2019-05-03 03:02:12.368,0.0003333333333333333
391,1556852532368,12853,카카오톡,2019-05-03 03:02:12.368,2019-05-03 03:02:25.221,0.21421666666666667
392,1556852545221,23,카카오톡,2019-05-03 03:02:25.221,2019-05-03 03:02:25.244,0.00038333333333333334
393,1556852545244,4753,카카오톡,2019-05-03 03:02:25.244,2019-05-03 03:02:29.997,0.07921666666666667
394,1556852550597,4,캐시워크,2019-05-03 03:02:30.597,2019-05-03 03:02:30.601,6.666666666666667e-05
395,1556852550601,224912,캐시워크,2019-05-03 03:02:30.601,2019-05-03 03:06:15.513,3.7485333333333335
396,1556852775513,1269,캐시워크,2019-05-03 03:06:15.513,2019-05-03 03:06:16.782,0.02115
397,1556852776814,10,카카오톡,2019-05-03 03:06:16.814,2019-05-03 03:06:16.824,0.00016666666666666666
398,1556852776824,1559,카카오톡,2019-05-03 03:06:16.824,2019-05-03 03:06:18.383,0.025983333333333334
399,1556852778383,2881,카카오톡,2019-05-03 03:06:18.383,2019-05-03 03:06:21.264,0.048016666666666666
400,1556852781277,1435,Samsung Experience 홈,2019-05-03 03:06:21.277,2019-05-03 03:06:22.712,0.023916666666666666
401,1556852786276,12,캐시워크,2019-05-03 03:06:26.276,2019-05-03 03:06:26.288,0.0002
402,1556852786288,87536,캐시워크,2019-05-03 03:06:26.288,2019-05-03 03:07:53.824,1.4589333333333334
403,1556852873824,1104,캐시워크,2019-05-03 03:07:53.824,2019-05-03 03:07:54.928,0.0184
404,1556852874970,7,Samsung Experience 홈,2019-05-03 03:07:54.970,2019-05-03 03:07:54.977,0.00011666666666666667
405,1556852874977,3422,Samsung Experience 홈,2019-05-03 03:07:54.977,2019-05-03 03:07:58.399,0.05703333333333333
406,1556852878399,5151,Samsung Experience 홈,2019-05-03 03:07:58.399,2019-05-03 03:08:03.550,0.08585
407,1556852884272,3,캐시워크,2019-05-03 03:08:04.272,2019-05-03 03:08:04.275,5e-05
408,1556852884275,189482,캐시워크,2019-05-03 03:08:04.275,2019-05-03 03:11:13.757,3.1580333333333335
409,1556853073757,1405,캐시워크,2019-05-03 03:11:13.757,2019-05-03 03:11:15.162,0.023416666666666665
410,1556853075199,8,Samsung Experience 홈,2019-05-03 03:11:15.199,2019-05-03 03:11:15.207,0.00013333333333333334
411,1556853075207,1746,Samsung Experience 홈,2019-05-03 03:11:15.207,2019-05-03 03:11:16.953,0.0291
412,1556853076953,4622,Samsung Experience 홈,2019-05-03 03:11:16.953,2019-05-03 03:11:21.575,0.07703333333333333
413,1556853081611,260051,삼성 인터넷,2019-05-03 03:11:21.611,2019-05-03 03:15:41.662,4.334183333333334
414,1556853341703,32,카카오톡,2019-05-03 03:15:41.703,2019-05-03 03:15:41.735,0.0005333333333333334
415,1556853341735,17,카카오톡,2019-05-03 03:15:41.735,2019-05-03 03:15:41.752,0.00028333333333333335
416,1556853341752,41065,카카오톡,2019-05-03 03:15:41.752,2019-05-03 03:16:22.817,0.6844166666666667
417,1556853382840,217,Samsung Experience 홈,2019-05-03 03:16:22.840,2019-05-03 03:16:23.057,0.0036166666666666665
418,1556853383242,65226,삼성 인터넷,2019-05-03 03:16:23.242,2019-05-03 03:17:28.468,1.0871
419,1556853449241,6,캐시워크,2019-05-03 03:17:29.241,2019-05-03 03:17:29.247,0.0001
420,1556853449247,53519,캐시워크,2019-05-03 03:17:29.247,2019-05-03 03:18:22.766,0.8919833333333334
421,1556853502766,269,캐시워크,2019-05-03 03:18:22.766,2019-05-03 03:18:23.035,0.004483333333333333
422,1556853503070,4,Samsung Experience 홈,2019-05-03 03:18:23.070,2019-05-03 03:18:23.074,6.666666666666667e-05
423,1556853503074,2257,Samsung Experience 홈,2019-05-03 03:18:23.074,2019-05-03 03:18:25.331,0.037616666666666666
424,1556853505331,2033,Samsung Experience 홈,2019-05-03 03:18:25.331,2019-05-03 03:18:27.364,0.033883333333333335
425,1556853507403,985,삼성 인터넷,2019-05-03 03:18:27.403,2019-05-03 03:18:28.388,0.016416666666666666
426,1556853508411,874,Samsung Experience 홈,2019-05-03 03:18:28.411,2019-05-03 03:18:29.285,0.014566666666666667
427,1556853509322,9401,카카오톡,2019-05-03 03:18:29.322,2019-05-03 03:18:38.723,0.15668333333333334
428,1556853518723,48,카카오톡,2019-05-03 03:18:38.723,2019-05-03 03:18:38.771,0.0008
429,1556853518771,6632,카카오톡,2019-05-03 03:18:38.771,2019-05-03 03:18:45.403,0.11053333333333333
430,1556853525403,13,카카오톡,2019-05-03 03:18:45.403,2019-05-03 03:18:45.416,0.00021666666666666666
431,1556853525416,24806,카카오톡,2019-05-03 03:18:45.416,2019-05-03 03:19:10.222,0.4134333333333333
432,1556853550238,7578,Samsung Experience 홈,2019-05-03 03:19:10.238,2019-05-03 03:19:17.816,0.1263
433,1556853557852,28590,Facebook,2019-05-03 03:19:17.852,2019-05-03 03:19:46.442,0.4765
434,1556853586496,82,카카오톡,2019-05-03 03:19:46.496,2019-05-03 03:19:46.578,0.0013666666666666666
435,1556853586578,43,카카오톡,2019-05-03 03:19:46.578,2019-05-03 03:19:46.621,0.0007166666666666667
436,1556853586621,23318,카카오톡,2019-05-03 03:19:46.621,2019-05-03 03:20:09.939,0.38863333333333333
437,1556853609939,17,카카오톡,2019-05-03 03:20:09.939,2019-05-03 03:20:09.956,0.00028333333333333335
438,1556853609956,230,카카오톡,2019-05-03 03:20:09.956,2019-05-03 03:20:10.186,0.003833333333333333
439,1556853610249,106227,Facebook,2019-05-03 03:20:10.249,2019-05-03 03:21:56.476,1.77045
440,1556853716476,20,Facebook,2019-05-03 03:21:56.476,2019-05-03 03:21:56.496,0.0003333333333333333
441,1556853716496,24317,Facebook,2019-05-03 03:21:56.496,2019-05-03 03:22:20.813,0.40528333333333333
442,1556853740813,24,Facebook,2019-05-03 03:22:20.813,2019-05-03 03:22:20.837,0.0004
443,1556853740837,1883,Facebook,2019-05-03 03:22:20.837,2019-05-03 03:22:22.720,0.03138333333333333
