,timestamp,time,name,startTime,endTime,minUsed
1693,1556629591311,15,카카오톡,2019-04-30 13:06:31.311,2019-04-30 13:06:31.326,0.00025
1694,1556629591326,8307,카카오톡,2019-04-30 13:06:31.326,2019-04-30 13:06:39.633,0.13845
1695,1556629599633,16,카카오톡,2019-04-30 13:06:39.633,2019-04-30 13:06:39.649,0.0002666666666666667
1696,1556629599649,1227,카카오톡,2019-04-30 13:06:39.649,2019-04-30 13:06:40.876,0.02045
1697,1556629600876,22,카카오톡,2019-04-30 13:06:40.876,2019-04-30 13:06:40.898,0.00036666666666666667
1698,1556629600898,21165,카카오톡,2019-04-30 13:06:40.898,2019-04-30 13:07:02.063,0.35275
1699,1556629622063,21,카카오톡,2019-04-30 13:07:02.063,2019-04-30 13:07:02.084,0.00035
1700,1556629622084,7608,카카오톡,2019-04-30 13:07:02.084,2019-04-30 13:07:09.692,0.1268
1701,1556629629692,18,카카오톡,2019-04-30 13:07:09.692,2019-04-30 13:07:09.710,0.0003
1702,1556629629710,6591,카카오톡,2019-04-30 13:07:09.710,2019-04-30 13:07:16.301,0.10985
1703,1556629636301,24,카카오톡,2019-04-30 13:07:16.301,2019-04-30 13:07:16.325,0.0004
1704,1556629636325,1180,카카오톡,2019-04-30 13:07:16.325,2019-04-30 13:07:17.505,0.019666666666666666
1705,1556629637505,21,카카오톡,2019-04-30 13:07:17.505,2019-04-30 13:07:17.526,0.00035
1706,1556629637526,5690,카카오톡,2019-04-30 13:07:17.526,2019-04-30 13:07:23.216,0.09483333333333334
1707,1556629643216,16,카카오톡,2019-04-30 13:07:23.216,2019-04-30 13:07:23.232,0.0002666666666666667
1708,1556629643232,874,카카오톡,2019-04-30 13:07:23.232,2019-04-30 13:07:24.106,0.014566666666666667
1709,1556629644106,16,카카오톡,2019-04-30 13:07:24.106,2019-04-30 13:07:24.122,0.0002666666666666667
1710,1556629644122,1305,카카오톡,2019-04-30 13:07:24.122,2019-04-30 13:07:25.427,0.02175
1711,1556629645427,14,카카오톡,2019-04-30 13:07:25.427,2019-04-30 13:07:25.441,0.00023333333333333333
1712,1556629645441,3380,카카오톡,2019-04-30 13:07:25.441,2019-04-30 13:07:28.821,0.05633333333333333
1713,1556629648821,21,카카오톡,2019-04-30 13:07:28.821,2019-04-30 13:07:28.842,0.00035
1714,1556629648842,2148,카카오톡,2019-04-30 13:07:28.842,2019-04-30 13:07:30.990,0.0358
1715,1556629650990,20,카카오톡,2019-04-30 13:07:30.990,2019-04-30 13:07:31.010,0.0003333333333333333
1716,1556629651010,2435,카카오톡,2019-04-30 13:07:31.010,2019-04-30 13:07:33.445,0.04058333333333333
1717,1556629653445,21,카카오톡,2019-04-30 13:07:33.445,2019-04-30 13:07:33.466,0.00035
1718,1556629653466,2262,카카오톡,2019-04-30 13:07:33.466,2019-04-30 13:07:35.728,0.0377
1719,1556629655728,28,카카오톡,2019-04-30 13:07:35.728,2019-04-30 13:07:35.756,0.00046666666666666666
1720,1556629655756,75180,카카오톡,2019-04-30 13:07:35.756,2019-04-30 13:08:50.936,1.253
1721,1556629730936,18,카카오톡,2019-04-30 13:08:50.936,2019-04-30 13:08:50.954,0.0003
1722,1556629730954,2083,카카오톡,2019-04-30 13:08:50.954,2019-04-30 13:08:53.037,0.034716666666666667
1723,1556629733037,19,카카오톡,2019-04-30 13:08:53.037,2019-04-30 13:08:53.056,0.00031666666666666665
1724,1556629733056,15470,카카오톡,2019-04-30 13:08:53.056,2019-04-30 13:09:08.526,0.25783333333333336
1725,1556629748526,20,카카오톡,2019-04-30 13:09:08.526,2019-04-30 13:09:08.546,0.0003333333333333333
1726,1556629748546,10288,카카오톡,2019-04-30 13:09:08.546,2019-04-30 13:09:18.834,0.17146666666666666
1727,1556629758834,18,카카오톡,2019-04-30 13:09:18.834,2019-04-30 13:09:18.852,0.0003
1728,1556629758852,6501,카카오톡,2019-04-30 13:09:18.852,2019-04-30 13:09:25.353,0.10835
1729,1556629765391,3373,Samsung Experience 홈,2019-04-30 13:09:25.391,2019-04-30 13:09:28.764,0.056216666666666665
1730,1556629768806,186,카카오뱅크,2019-04-30 13:09:28.806,2019-04-30 13:09:28.992,0.0031
1731,1556629768992,206,카카오뱅크,2019-04-30 13:09:28.992,2019-04-30 13:09:29.198,0.0034333333333333334
1732,1556629769198,4208,카카오뱅크,2019-04-30 13:09:29.198,2019-04-30 13:09:33.406,0.07013333333333334
1733,1556629773406,98,카카오뱅크,2019-04-30 13:09:33.406,2019-04-30 13:09:33.504,0.0016333333333333334
1734,1556629773504,845,카카오뱅크,2019-04-30 13:09:33.504,2019-04-30 13:09:34.349,0.014083333333333333
1735,1556629774349,209,카카오뱅크,2019-04-30 13:09:34.349,2019-04-30 13:09:34.558,0.0034833333333333335
1736,1556629774558,2505,카카오뱅크,2019-04-30 13:09:34.558,2019-04-30 13:09:37.063,0.04175
1737,1556629777063,87,카카오뱅크,2019-04-30 13:09:37.063,2019-04-30 13:09:37.150,0.00145
1738,1556629777150,397,카카오뱅크,2019-04-30 13:09:37.150,2019-04-30 13:09:37.547,0.0066166666666666665
1739,1556629777547,54,카카오뱅크,2019-04-30 13:09:37.547,2019-04-30 13:09:37.601,0.0009
1740,1556629777601,84,카카오뱅크,2019-04-30 13:09:37.601,2019-04-30 13:09:37.685,0.0014
1741,1556629777685,105,카카오뱅크,2019-04-30 13:09:37.685,2019-04-30 13:09:37.790,0.00175
1742,1556629777790,106,카카오뱅크,2019-04-30 13:09:37.790,2019-04-30 13:09:37.896,0.0017666666666666666
1743,1556629777896,145,카카오뱅크,2019-04-30 13:09:37.896,2019-04-30 13:09:38.041,0.002416666666666667
1744,1556629778041,5691,카카오뱅크,2019-04-30 13:09:38.041,2019-04-30 13:09:43.732,0.09485
1745,1556629783732,60,카카오뱅크,2019-04-30 13:09:43.732,2019-04-30 13:09:43.792,0.001
1746,1556629783792,326,카카오뱅크,2019-04-30 13:09:43.792,2019-04-30 13:09:44.118,0.005433333333333333
1747,1556629784118,36,카카오뱅크,2019-04-30 13:09:44.118,2019-04-30 13:09:44.154,0.0006
1748,1556629784154,8127,카카오뱅크,2019-04-30 13:09:44.154,2019-04-30 13:09:52.281,0.13545
1749,1556629792281,22,카카오뱅크,2019-04-30 13:09:52.281,2019-04-30 13:09:52.303,0.00036666666666666667
1750,1556629792303,400,카카오뱅크,2019-04-30 13:09:52.303,2019-04-30 13:09:52.703,0.006666666666666667
1751,1556629792703,39,카카오뱅크,2019-04-30 13:09:52.703,2019-04-30 13:09:52.742,0.00065
1752,1556629792742,3938,카카오뱅크,2019-04-30 13:09:52.742,2019-04-30 13:09:56.680,0.06563333333333334
1753,1556629796680,64,카카오뱅크,2019-04-30 13:09:56.680,2019-04-30 13:09:56.744,0.0010666666666666667
1754,1556629796744,20,카카오뱅크,2019-04-30 13:09:56.744,2019-04-30 13:09:56.764,0.0003333333333333333
1755,1556629796764,53,카카오뱅크,2019-04-30 13:09:56.764,2019-04-30 13:09:56.817,0.0008833333333333333
1756,1556629796817,991,카카오뱅크,2019-04-30 13:09:56.817,2019-04-30 13:09:57.808,0.016516666666666666
1757,1556629797808,40,카카오뱅크,2019-04-30 13:09:57.808,2019-04-30 13:09:57.848,0.0006666666666666666
1758,1556629797848,1287,카카오뱅크,2019-04-30 13:09:57.848,2019-04-30 13:09:59.135,0.02145
1759,1556629799135,17,카카오뱅크,2019-04-30 13:09:59.135,2019-04-30 13:09:59.152,0.00028333333333333335
1760,1556629799152,1314,카카오뱅크,2019-04-30 13:09:59.152,2019-04-30 13:10:00.466,0.0219
1761,1556629800500,1148,Samsung Experience 홈,2019-04-30 13:10:00.500,2019-04-30 13:10:01.648,0.019133333333333332
1762,1556629801693,5472,카카오톡,2019-04-30 13:10:01.693,2019-04-30 13:10:07.165,0.0912
1763,1556629807165,18,카카오톡,2019-04-30 13:10:07.165,2019-04-30 13:10:07.183,0.0003
1764,1556629807183,22787,카카오톡,2019-04-30 13:10:07.183,2019-04-30 13:10:29.970,0.3797833333333333
1765,1556629829970,26,카카오톡,2019-04-30 13:10:29.970,2019-04-30 13:10:29.996,0.0004333333333333333
1766,1556629829996,858,카카오톡,2019-04-30 13:10:29.996,2019-04-30 13:10:30.854,0.0143
1767,1556629830854,24,카카오톡,2019-04-30 13:10:30.854,2019-04-30 13:10:30.878,0.0004
1768,1556629830878,853,카카오톡,2019-04-30 13:10:30.878,2019-04-30 13:10:31.731,0.014216666666666667
1769,1556629831731,17,카카오톡,2019-04-30 13:10:31.731,2019-04-30 13:10:31.748,0.00028333333333333335
1770,1556629831748,3040,카카오톡,2019-04-30 13:10:31.748,2019-04-30 13:10:34.788,0.050666666666666665
1771,1556629834821,4614,Samsung Experience 홈,2019-04-30 13:10:34.821,2019-04-30 13:10:39.435,0.0769
1772,1556629839479,7081,카카오뱅크,2019-04-30 13:10:39.479,2019-04-30 13:10:46.560,0.11801666666666667
1773,1556629846560,173,카카오뱅크,2019-04-30 13:10:46.560,2019-04-30 13:10:46.733,0.0028833333333333332
1774,1556629846733,1034,카카오뱅크,2019-04-30 13:10:46.733,2019-04-30 13:10:47.767,0.017233333333333333
1775,1556629847767,125,카카오뱅크,2019-04-30 13:10:47.767,2019-04-30 13:10:47.892,0.0020833333333333333
1776,1556629847892,19336,카카오뱅크,2019-04-30 13:10:47.892,2019-04-30 13:11:07.228,0.32226666666666665
1777,1556629867228,21,카카오뱅크,2019-04-30 13:11:07.228,2019-04-30 13:11:07.249,0.00035
1778,1556629867249,809,카카오뱅크,2019-04-30 13:11:07.249,2019-04-30 13:11:08.058,0.013483333333333333
1779,1556629868058,23,카카오뱅크,2019-04-30 13:11:08.058,2019-04-30 13:11:08.081,0.00038333333333333334
1780,1556629868081,3398,카카오뱅크,2019-04-30 13:11:08.081,2019-04-30 13:11:11.479,0.056633333333333334
1781,1556629871479,60,카카오뱅크,2019-04-30 13:11:11.479,2019-04-30 13:11:11.539,0.001
1782,1556629871539,23,카카오뱅크,2019-04-30 13:11:11.539,2019-04-30 13:11:11.562,0.00038333333333333334
1783,1556629871562,48,카카오뱅크,2019-04-30 13:11:11.562,2019-04-30 13:11:11.610,0.0008
1784,1556629871610,1234,카카오뱅크,2019-04-30 13:11:11.610,2019-04-30 13:11:12.844,0.020566666666666667
1785,1556629872844,43,카카오뱅크,2019-04-30 13:11:12.844,2019-04-30 13:11:12.887,0.0007166666666666667
1786,1556629872887,1053,카카오뱅크,2019-04-30 13:11:12.887,2019-04-30 13:11:13.940,0.01755
1787,1556629873940,15,카카오뱅크,2019-04-30 13:11:13.940,2019-04-30 13:11:13.955,0.00025
1788,1556629873955,742,카카오뱅크,2019-04-30 13:11:13.955,2019-04-30 13:11:14.697,0.012366666666666666
1789,1556629874726,2404,원터치알림,2019-04-30 13:11:14.726,2019-04-30 13:11:17.130,0.04006666666666667
1790,1556629877168,12975,카카오뱅크,2019-04-30 13:11:17.168,2019-04-30 13:11:30.143,0.21625
1791,1556629890143,25,카카오뱅크,2019-04-30 13:11:30.143,2019-04-30 13:11:30.168,0.0004166666666666667
1792,1556629890168,6220,카카오뱅크,2019-04-30 13:11:30.168,2019-04-30 13:11:36.388,0.10366666666666667
1793,1556629896388,23,카카오뱅크,2019-04-30 13:11:36.388,2019-04-30 13:11:36.411,0.00038333333333333334
1794,1556629896411,11038,카카오뱅크,2019-04-30 13:11:36.411,2019-04-30 13:11:47.449,0.18396666666666667
1795,1556629907449,29,카카오뱅크,2019-04-30 13:11:47.449,2019-04-30 13:11:47.478,0.00048333333333333334
1796,1556629907478,373,카카오뱅크,2019-04-30 13:11:47.478,2019-04-30 13:11:47.851,0.006216666666666666
1797,1556629907851,29,카카오뱅크,2019-04-30 13:11:47.851,2019-04-30 13:11:47.880,0.00048333333333333334
1798,1556629907880,27,카카오뱅크,2019-04-30 13:11:47.880,2019-04-30 13:11:47.907,0.00045
1799,1556629907907,26,카카오뱅크,2019-04-30 13:11:47.907,2019-04-30 13:11:47.933,0.0004333333333333333
1800,1556629907933,25,카카오뱅크,2019-04-30 13:11:47.933,2019-04-30 13:11:47.958,0.0004166666666666667
1801,1556629907958,23,카카오뱅크,2019-04-30 13:11:47.958,2019-04-30 13:11:47.981,0.00038333333333333334
1802,1556629907981,407,카카오뱅크,2019-04-30 13:11:47.981,2019-04-30 13:11:48.388,0.006783333333333333
1803,1556629908388,28,카카오뱅크,2019-04-30 13:11:48.388,2019-04-30 13:11:48.416,0.00046666666666666666
1804,1556629908416,3126,카카오뱅크,2019-04-30 13:11:48.416,2019-04-30 13:11:51.542,0.0521
1805,1556629911542,20,카카오뱅크,2019-04-30 13:11:51.542,2019-04-30 13:11:51.562,0.0003333333333333333
1806,1556629911562,2107,카카오뱅크,2019-04-30 13:11:51.562,2019-04-30 13:11:53.669,0.035116666666666664
1807,1556629913669,15,카카오뱅크,2019-04-30 13:11:53.669,2019-04-30 13:11:53.684,0.00025
1808,1556629913684,1357,카카오뱅크,2019-04-30 13:11:53.684,2019-04-30 13:11:55.041,0.022616666666666667
1809,1556629915041,19,카카오뱅크,2019-04-30 13:11:55.041,2019-04-30 13:11:55.060,0.00031666666666666665
1810,1556629915060,1459,카카오뱅크,2019-04-30 13:11:55.060,2019-04-30 13:11:56.519,0.024316666666666667
1811,1556629916519,15,카카오뱅크,2019-04-30 13:11:56.519,2019-04-30 13:11:56.534,0.00025
1812,1556629916534,10377,카카오뱅크,2019-04-30 13:11:56.534,2019-04-30 13:12:06.911,0.17295
1813,1556629926911,59,카카오뱅크,2019-04-30 13:12:06.911,2019-04-30 13:12:06.970,0.0009833333333333332
1814,1556629926970,35,카카오뱅크,2019-04-30 13:12:06.970,2019-04-30 13:12:07.005,0.0005833333333333334
1815,1556629927005,65,카카오뱅크,2019-04-30 13:12:07.005,2019-04-30 13:12:07.070,0.0010833333333333333
1816,1556629927070,4965,카카오뱅크,2019-04-30 13:12:07.070,2019-04-30 13:12:12.035,0.08275
1817,1556629932035,18,카카오뱅크,2019-04-30 13:12:12.035,2019-04-30 13:12:12.053,0.0003
1818,1556629932053,33,카카오뱅크,2019-04-30 13:12:12.053,2019-04-30 13:12:12.086,0.00055
1819,1556629932086,67,카카오뱅크,2019-04-30 13:12:12.086,2019-04-30 13:12:12.153,0.0011166666666666666
1820,1556629932153,2889,카카오뱅크,2019-04-30 13:12:12.153,2019-04-30 13:12:15.042,0.04815
1821,1556629935042,15,카카오뱅크,2019-04-30 13:12:15.042,2019-04-30 13:12:15.057,0.00025
1822,1556629935057,9527,카카오뱅크,2019-04-30 13:12:15.057,2019-04-30 13:12:24.584,0.15878333333333333
1823,1556629944584,71,카카오뱅크,2019-04-30 13:12:24.584,2019-04-30 13:12:24.655,0.0011833333333333333
1824,1556629944655,1938,카카오뱅크,2019-04-30 13:12:24.655,2019-04-30 13:12:26.593,0.0323
1825,1556629946593,16,카카오뱅크,2019-04-30 13:12:26.593,2019-04-30 13:12:26.609,0.0002666666666666667
1826,1556629946609,800,카카오뱅크,2019-04-30 13:12:26.609,2019-04-30 13:12:27.409,0.013333333333333334
1827,1556629947409,33,카카오뱅크,2019-04-30 13:12:27.409,2019-04-30 13:12:27.442,0.00055
1828,1556629947442,44,카카오뱅크,2019-04-30 13:12:27.442,2019-04-30 13:12:27.486,0.0007333333333333333
1829,1556629947486,49,카카오뱅크,2019-04-30 13:12:27.486,2019-04-30 13:12:27.535,0.0008166666666666667
1830,1556629947535,3204,카카오뱅크,2019-04-30 13:12:27.535,2019-04-30 13:12:30.739,0.0534
1831,1556629950739,17,카카오뱅크,2019-04-30 13:12:30.739,2019-04-30 13:12:30.756,0.00028333333333333335
1832,1556629950756,40,카카오뱅크,2019-04-30 13:12:30.756,2019-04-30 13:12:30.796,0.0006666666666666666
1833,1556629950796,89,카카오뱅크,2019-04-30 13:12:30.796,2019-04-30 13:12:30.885,0.0014833333333333332
1834,1556629950885,154,카카오뱅크,2019-04-30 13:12:30.885,2019-04-30 13:12:31.039,0.0025666666666666667
1835,1556629951039,114,카카오뱅크,2019-04-30 13:12:31.039,2019-04-30 13:12:31.153,0.0019
1836,1556629951153,57725,카카오뱅크,2019-04-30 13:12:31.153,2019-04-30 13:13:28.878,0.9620833333333333
1837,1556630008878,46,카카오뱅크,2019-04-30 13:13:28.878,2019-04-30 13:13:28.924,0.0007666666666666667
1838,1556630008924,27121,카카오뱅크,2019-04-30 13:13:28.924,2019-04-30 13:13:56.045,0.4520166666666667
1839,1556630036045,35,카카오뱅크,2019-04-30 13:13:56.045,2019-04-30 13:13:56.080,0.0005833333333333334
1840,1556630036080,8659,카카오뱅크,2019-04-30 13:13:56.080,2019-04-30 13:14:04.739,0.14431666666666668
1841,1556630044739,39,카카오뱅크,2019-04-30 13:14:04.739,2019-04-30 13:14:04.778,0.00065
1842,1556630044778,9190,카카오뱅크,2019-04-30 13:14:04.778,2019-04-30 13:14:13.968,0.15316666666666667
1843,1556630053968,74,카카오뱅크,2019-04-30 13:14:13.968,2019-04-30 13:14:14.042,0.0012333333333333332
1844,1556630054042,33,카카오뱅크,2019-04-30 13:14:14.042,2019-04-30 13:14:14.075,0.00055
1845,1556630054075,66,카카오뱅크,2019-04-30 13:14:14.075,2019-04-30 13:14:14.141,0.0011
1846,1556630054141,62,카카오뱅크,2019-04-30 13:14:14.141,2019-04-30 13:14:14.203,0.0010333333333333334
1847,1556630054203,29,카카오뱅크,2019-04-30 13:14:14.203,2019-04-30 13:14:14.232,0.00048333333333333334
1848,1556630054232,6385,카카오뱅크,2019-04-30 13:14:14.232,2019-04-30 13:14:20.617,0.10641666666666667
1849,1556630060617,82,카카오뱅크,2019-04-30 13:14:20.617,2019-04-30 13:14:20.699,0.0013666666666666666
1850,1556630060699,990,카카오뱅크,2019-04-30 13:14:20.699,2019-04-30 13:14:21.689,0.0165
1851,1556630061689,34,카카오뱅크,2019-04-30 13:14:21.689,2019-04-30 13:14:21.723,0.0005666666666666667
1852,1556630061723,4717,카카오뱅크,2019-04-30 13:14:21.723,2019-04-30 13:14:26.440,0.07861666666666667
1853,1556630066440,89,카카오뱅크,2019-04-30 13:14:26.440,2019-04-30 13:14:26.529,0.0014833333333333332
1854,1556630066529,79427,카카오뱅크,2019-04-30 13:14:26.529,2019-04-30 13:15:45.956,1.3237833333333333
1855,1556630145997,4276,Samsung Experience 홈,2019-04-30 13:15:45.997,2019-04-30 13:15:50.273,0.07126666666666667
1856,1556630150309,12028,Paco,2019-04-30 13:15:50.309,2019-04-30 13:16:02.337,0.20046666666666665
1857,1556630162337,17,Paco,2019-04-30 13:16:02.337,2019-04-30 13:16:02.354,0.00028333333333333335
1858,1556630162354,17452,Paco,2019-04-30 13:16:02.354,2019-04-30 13:16:19.806,0.29086666666666666
1859,1556630179806,22,Paco,2019-04-30 13:16:19.806,2019-04-30 13:16:19.828,0.00036666666666666667
1860,1556630179828,1725,Paco,2019-04-30 13:16:19.828,2019-04-30 13:16:21.553,0.02875
1861,1556630181553,16,Paco,2019-04-30 13:16:21.553,2019-04-30 13:16:21.569,0.0002666666666666667
1862,1556630181569,15664,Paco,2019-04-30 13:16:21.569,2019-04-30 13:16:37.233,0.26106666666666667
1863,1556630197260,1271,Samsung Experience 홈,2019-04-30 13:16:37.260,2019-04-30 13:16:38.531,0.021183333333333332
1864,1556630198580,5165,카카오뱅크,2019-04-30 13:16:38.580,2019-04-30 13:16:43.745,0.08608333333333333
1865,1556630203772,6781,Samsung Experience 홈,2019-04-30 13:16:43.772,2019-04-30 13:16:50.553,0.11301666666666667
1866,1556630210600,1294,카카오뱅크,2019-04-30 13:16:50.600,2019-04-30 13:16:51.894,0.021566666666666668
1867,1556630211894,68,카카오뱅크,2019-04-30 13:16:51.894,2019-04-30 13:16:51.962,0.0011333333333333334
1868,1556630211962,1456,카카오뱅크,2019-04-30 13:16:51.962,2019-04-30 13:16:53.418,0.024266666666666666
1869,1556630213418,87,카카오뱅크,2019-04-30 13:16:53.418,2019-04-30 13:16:53.505,0.00145
1870,1556630213505,3458,카카오뱅크,2019-04-30 13:16:53.505,2019-04-30 13:16:56.963,0.057633333333333335
1871,1556630216963,50,카카오뱅크,2019-04-30 13:16:56.963,2019-04-30 13:16:57.013,0.0008333333333333334
1872,1556630217013,122,카카오뱅크,2019-04-30 13:16:57.013,2019-04-30 13:16:57.135,0.002033333333333333
1873,1556630217135,20,카카오뱅크,2019-04-30 13:16:57.135,2019-04-30 13:16:57.155,0.0003333333333333333
1874,1556630217155,41,카카오뱅크,2019-04-30 13:16:57.155,2019-04-30 13:16:57.196,0.0006833333333333333
1875,1556630217196,32,카카오뱅크,2019-04-30 13:16:57.196,2019-04-30 13:16:57.228,0.0005333333333333334
1876,1556630217228,33,카카오뱅크,2019-04-30 13:16:57.228,2019-04-30 13:16:57.261,0.00055
1877,1556630217261,47,카카오뱅크,2019-04-30 13:16:57.261,2019-04-30 13:16:57.308,0.0007833333333333334
1878,1556630217308,12367,카카오뱅크,2019-04-30 13:16:57.308,2019-04-30 13:17:09.675,0.20611666666666667
1879,1556630229675,13,카카오뱅크,2019-04-30 13:17:09.675,2019-04-30 13:17:09.688,0.00021666666666666666
1880,1556630229688,5289,카카오뱅크,2019-04-30 13:17:09.688,2019-04-30 13:17:14.977,0.08815
1881,1556630234977,16,카카오뱅크,2019-04-30 13:17:14.977,2019-04-30 13:17:14.993,0.0002666666666666667
1882,1556630234993,13468,카카오뱅크,2019-04-30 13:17:14.993,2019-04-30 13:17:28.461,0.22446666666666668
1883,1556630248481,1973,Samsung Experience 홈,2019-04-30 13:17:28.481,2019-04-30 13:17:30.454,0.032883333333333334
1884,1556630250501,223,카카오톡,2019-04-30 13:17:30.501,2019-04-30 13:17:30.724,0.0037166666666666667
1885,1556630250724,10,카카오톡,2019-04-30 13:17:30.724,2019-04-30 13:17:30.734,0.00016666666666666666
1886,1556630250734,25,카카오톡,2019-04-30 13:17:30.734,2019-04-30 13:17:30.759,0.0004166666666666667
1887,1556630250759,33,카카오톡,2019-04-30 13:17:30.759,2019-04-30 13:17:30.792,0.00055
1888,1556630250792,1723,카카오톡,2019-04-30 13:17:30.792,2019-04-30 13:17:32.515,0.028716666666666668
1889,1556630252515,19,카카오톡,2019-04-30 13:17:32.515,2019-04-30 13:17:32.534,0.00031666666666666665
1890,1556630252534,8855,카카오톡,2019-04-30 13:17:32.534,2019-04-30 13:17:41.389,0.14758333333333334
1891,1556630261389,15,카카오톡,2019-04-30 13:17:41.389,2019-04-30 13:17:41.404,0.00025
1892,1556630261404,20510,카카오톡,2019-04-30 13:17:41.404,2019-04-30 13:18:01.914,0.3418333333333333
1893,1556630281938,2307,Google Play 스토어,2019-04-30 13:18:01.938,2019-04-30 13:18:04.245,0.03845
1894,1556630284245,18,Google Play 스토어,2019-04-30 13:18:04.245,2019-04-30 13:18:04.263,0.0003
1895,1556630284263,185,Google Play 스토어,2019-04-30 13:18:04.263,2019-04-30 13:18:04.448,0.0030833333333333333
1896,1556630284448,18,Google Play 스토어,2019-04-30 13:18:04.448,2019-04-30 13:18:04.466,0.0003
1897,1556630284466,59,Google Play 스토어,2019-04-30 13:18:04.466,2019-04-30 13:18:04.525,0.0009833333333333332
1898,1556630284525,15,Google Play 스토어,2019-04-30 13:18:04.525,2019-04-30 13:18:04.540,0.00025
1899,1556630284540,40,Google Play 스토어,2019-04-30 13:18:04.540,2019-04-30 13:18:04.580,0.0006666666666666666
1900,1556630284580,27,Google Play 스토어,2019-04-30 13:18:04.580,2019-04-30 13:18:04.607,0.00045
1901,1556630284607,1115,Google Play 스토어,2019-04-30 13:18:04.607,2019-04-30 13:18:05.722,0.018583333333333334
1902,1556630285722,36,Google Play 스토어,2019-04-30 13:18:05.722,2019-04-30 13:18:05.758,0.0006
1903,1556630285758,46,Google Play 스토어,2019-04-30 13:18:05.758,2019-04-30 13:18:05.804,0.0007666666666666667
1904,1556630285804,28,Google Play 스토어,2019-04-30 13:18:05.804,2019-04-30 13:18:05.832,0.00046666666666666666
1905,1556630285832,71261,Google Play 스토어,2019-04-30 13:18:05.832,2019-04-30 13:19:17.093,1.1876833333333334
1906,1556630357129,19981,카카오톡,2019-04-30 13:19:17.129,2019-04-30 13:19:37.110,0.3330166666666667
1907,1556630377220,15057,한국투자	주식,2019-04-30 13:19:37.220,2019-04-30 13:19:52.277,0.25095
1908,1556630392411,2931,안드로이드 시스템,2019-04-30 13:19:52.411,2019-04-30 13:19:55.342,0.04885
1909,1556630395371,52,Google Play 스토어,2019-04-30 13:19:55.371,2019-04-30 13:19:55.423,0.0008666666666666666
1910,1556630395423,24,Google Play 스토어,2019-04-30 13:19:55.423,2019-04-30 13:19:55.447,0.0004
1911,1556630395447,15190,Google Play 스토어,2019-04-30 13:19:55.447,2019-04-30 13:20:10.637,0.25316666666666665
1912,1556630410637,43,Google Play 스토어,2019-04-30 13:20:10.637,2019-04-30 13:20:10.680,0.0007166666666666667
1913,1556630410680,154,Google Play 스토어,2019-04-30 13:20:10.680,2019-04-30 13:20:10.834,0.0025666666666666667
1914,1556630410834,17,Google Play 스토어,2019-04-30 13:20:10.834,2019-04-30 13:20:10.851,0.00028333333333333335
1915,1556630410851,59,Google Play 스토어,2019-04-30 13:20:10.851,2019-04-30 13:20:10.910,0.0009833333333333332
1916,1556630410910,15,Google Play 스토어,2019-04-30 13:20:10.910,2019-04-30 13:20:10.925,0.00025
1917,1556630410925,63,Google Play 스토어,2019-04-30 13:20:10.925,2019-04-30 13:20:10.988,0.00105
1918,1556630410988,14,Google Play 스토어,2019-04-30 13:20:10.988,2019-04-30 13:20:11.002,0.00023333333333333333
1919,1556630411002,1102,Google Play 스토어,2019-04-30 13:20:11.002,2019-04-30 13:20:12.104,0.018366666666666667
1920,1556630412104,27,Google Play 스토어,2019-04-30 13:20:12.104,2019-04-30 13:20:12.131,0.00045
1921,1556630412131,166,Google Play 스토어,2019-04-30 13:20:12.131,2019-04-30 13:20:12.297,0.002766666666666667
1922,1556630412297,23,Google Play 스토어,2019-04-30 13:20:12.297,2019-04-30 13:20:12.320,0.00038333333333333334
1923,1556630412320,65681,Google Play 스토어,2019-04-30 13:20:12.320,2019-04-30 13:21:18.001,1.0946833333333332
1924,1556630478044,2453,Samsung Experience 홈,2019-04-30 13:21:18.044,2019-04-30 13:21:20.497,0.040883333333333334
1925,1556630480542,1710,카카오톡,2019-04-30 13:21:20.542,2019-04-30 13:21:22.252,0.0285
1926,1556630482321,1545,한국투자	주식,2019-04-30 13:21:22.321,2019-04-30 13:21:23.866,0.02575
1927,1556630483946,3484,Droid-X 3.0,2019-04-30 13:21:23.946,2019-04-30 13:21:27.430,0.05806666666666667
1928,1556630487496,1347,패키지 설치 프로그램,2019-04-30 13:21:27.496,2019-04-30 13:21:28.843,0.02245
1929,1556630488863,49,Droid-X 3.0,2019-04-30 13:21:28.863,2019-04-30 13:21:28.912,0.0008166666666666667
1930,1556630488944,5673,한국투자	주식,2019-04-30 13:21:28.944,2019-04-30 13:21:34.617,0.09455
1931,1556630494692,2424,패키지 설치 프로그램,2019-04-30 13:21:34.692,2019-04-30 13:21:37.116,0.0404
1932,1556630497169,328627,한국투자	주식,2019-04-30 13:21:37.169,2019-04-30 13:27:05.796,5.477116666666666
1933,1556630825873,21961,카카오톡,2019-04-30 13:27:05.873,2019-04-30 13:27:27.834,0.36601666666666666
1934,1556630847874,3113,Samsung Experience 홈,2019-04-30 13:27:27.874,2019-04-30 13:27:30.987,0.05188333333333333
1935,1556630851027,180,카카오뱅크,2019-04-30 13:27:31.027,2019-04-30 13:27:31.207,0.003
1936,1556630851207,121,카카오뱅크,2019-04-30 13:27:31.207,2019-04-30 13:27:31.328,0.0020166666666666666
1937,1556630851328,2202,카카오뱅크,2019-04-30 13:27:31.328,2019-04-30 13:27:33.530,0.0367
