,timestamp,time,name,startTime,endTime,minUsed
1250,1557124040185,18214,카카오톡,2019-05-06 06:27:20.185,2019-05-06 06:27:38.399,0.30356666666666665
1251,1557124058399,19,카카오톡,2019-05-06 06:27:38.399,2019-05-06 06:27:38.418,0.00031666666666666665
1252,1557124058418,2572,카카오톡,2019-05-06 06:27:38.418,2019-05-06 06:27:40.990,0.042866666666666664
1253,1557124060990,25,카카오톡,2019-05-06 06:27:40.990,2019-05-06 06:27:41.015,0.0004166666666666667
1254,1557124061015,2055,카카오톡,2019-05-06 06:27:41.015,2019-05-06 06:27:43.070,0.03425
1255,1557124063070,22,카카오톡,2019-05-06 06:27:43.070,2019-05-06 06:27:43.092,0.00036666666666666667
1256,1557124063092,1888,카카오톡,2019-05-06 06:27:43.092,2019-05-06 06:27:44.980,0.031466666666666664
1257,1557124064980,27,카카오톡,2019-05-06 06:27:44.980,2019-05-06 06:27:45.007,0.00045
1258,1557124065007,1009,카카오톡,2019-05-06 06:27:45.007,2019-05-06 06:27:46.016,0.016816666666666667
1259,1557124066016,24,카카오톡,2019-05-06 06:27:46.016,2019-05-06 06:27:46.040,0.0004
1260,1557124066040,1231,카카오톡,2019-05-06 06:27:46.040,2019-05-06 06:27:47.271,0.020516666666666666
1261,1557124067271,17,카카오톡,2019-05-06 06:27:47.271,2019-05-06 06:27:47.288,0.00028333333333333335
1262,1557124067288,941,카카오톡,2019-05-06 06:27:47.288,2019-05-06 06:27:48.229,0.015683333333333334
1263,1557124068229,14,카카오톡,2019-05-06 06:27:48.229,2019-05-06 06:27:48.243,0.00023333333333333333
1264,1557124068243,5265,카카오톡,2019-05-06 06:27:48.243,2019-05-06 06:27:53.508,0.08775
1265,1557124073508,29,카카오톡,2019-05-06 06:27:53.508,2019-05-06 06:27:53.537,0.00048333333333333334
1266,1557124073537,535,카카오톡,2019-05-06 06:27:53.537,2019-05-06 06:27:54.072,0.008916666666666666
1267,1557124074091,1111,Samsung Experience 홈,2019-05-06 06:27:54.091,2019-05-06 06:27:55.202,0.018516666666666667
1268,1557124075232,19552,Facebook,2019-05-06 06:27:55.232,2019-05-06 06:28:14.784,0.3258666666666667
1269,1557124094847,33,카카오톡,2019-05-06 06:28:14.847,2019-05-06 06:28:14.880,0.00055
1270,1557124094880,24,카카오톡,2019-05-06 06:28:14.880,2019-05-06 06:28:14.904,0.0004
1271,1557124094904,34516,카카오톡,2019-05-06 06:28:14.904,2019-05-06 06:28:49.420,0.5752666666666667
1272,1557124129420,17,카카오톡,2019-05-06 06:28:49.420,2019-05-06 06:28:49.437,0.00028333333333333335
1273,1557124129437,1502,카카오톡,2019-05-06 06:28:49.437,2019-05-06 06:28:50.939,0.025033333333333335
1274,1557124130939,17,카카오톡,2019-05-06 06:28:50.939,2019-05-06 06:28:50.956,0.00028333333333333335
1275,1557124130956,73075,카카오톡,2019-05-06 06:28:50.956,2019-05-06 06:30:04.031,1.2179166666666668
1276,1557124204031,15,카카오톡,2019-05-06 06:30:04.031,2019-05-06 06:30:04.046,0.00025
1277,1557124204046,2063,카카오톡,2019-05-06 06:30:04.046,2019-05-06 06:30:06.109,0.034383333333333335
1278,1557124206109,20,카카오톡,2019-05-06 06:30:06.109,2019-05-06 06:30:06.129,0.0003333333333333333
1279,1557124206129,18144,카카오톡,2019-05-06 06:30:06.129,2019-05-06 06:30:24.273,0.3024
1280,1557124224273,18,카카오톡,2019-05-06 06:30:24.273,2019-05-06 06:30:24.291,0.0003
1281,1557124224291,1070,카카오톡,2019-05-06 06:30:24.291,2019-05-06 06:30:25.361,0.017833333333333333
1282,1557124225361,21,카카오톡,2019-05-06 06:30:25.361,2019-05-06 06:30:25.382,0.00035
1283,1557124225382,2247,카카오톡,2019-05-06 06:30:25.382,2019-05-06 06:30:27.629,0.03745
1284,1557124227629,21,카카오톡,2019-05-06 06:30:27.629,2019-05-06 06:30:27.650,0.00035
1285,1557124227650,3336,카카오톡,2019-05-06 06:30:27.650,2019-05-06 06:30:30.986,0.0556
1286,1557124231004,1275,Samsung Experience 홈,2019-05-06 06:30:31.004,2019-05-06 06:30:32.279,0.02125
1287,1557124232305,3103,Facebook,2019-05-06 06:30:32.305,2019-05-06 06:30:35.408,0.05171666666666667
1288,1557124235408,26,Facebook,2019-05-06 06:30:35.408,2019-05-06 06:30:35.434,0.0004333333333333333
1289,1557124235434,3729,Facebook,2019-05-06 06:30:35.434,2019-05-06 06:30:39.163,0.06215
1290,1557124239163,16,Facebook,2019-05-06 06:30:39.163,2019-05-06 06:30:39.179,0.0002666666666666667
1291,1557124239179,3229,Facebook,2019-05-06 06:30:39.179,2019-05-06 06:30:42.408,0.053816666666666665
1292,1557124242447,201,Messenger,2019-05-06 06:30:42.447,2019-05-06 06:30:42.648,0.00335
1293,1557124242690,1315,Facebook,2019-05-06 06:30:42.690,2019-05-06 06:30:44.005,0.021916666666666668
1294,1557124244034,42,Messenger,2019-05-06 06:30:44.034,2019-05-06 06:30:44.076,0.0007
1295,1557124244122,1381,Facebook,2019-05-06 06:30:44.122,2019-05-06 06:30:45.503,0.023016666666666668
1296,1557124245525,54,Messenger,2019-05-06 06:30:45.525,2019-05-06 06:30:45.579,0.0009
1297,1557124245620,1277,Facebook,2019-05-06 06:30:45.620,2019-05-06 06:30:46.897,0.021283333333333335
1298,1557124246925,59,Messenger,2019-05-06 06:30:46.925,2019-05-06 06:30:46.984,0.0009833333333333332
1299,1557124247018,623,Facebook,2019-05-06 06:30:47.018,2019-05-06 06:30:47.641,0.010383333333333333
1300,1557124247659,36,Messenger,2019-05-06 06:30:47.659,2019-05-06 06:30:47.695,0.0006
1301,1557124247739,822,Facebook,2019-05-06 06:30:47.739,2019-05-06 06:30:48.561,0.0137
1302,1557124248609,622,Messenger,2019-05-06 06:30:48.609,2019-05-06 06:30:49.231,0.010366666666666666
1303,1557124249281,17472,Facebook,2019-05-06 06:30:49.281,2019-05-06 06:31:06.753,0.2912
1304,1557124266753,30,Facebook,2019-05-06 06:31:06.753,2019-05-06 06:31:06.783,0.0005
1305,1557124266783,611,Facebook,2019-05-06 06:31:06.783,2019-05-06 06:31:07.394,0.010183333333333334
1306,1557124267394,18,Facebook,2019-05-06 06:31:07.394,2019-05-06 06:31:07.412,0.0003
1307,1557124267412,1757,Facebook,2019-05-06 06:31:07.412,2019-05-06 06:31:09.169,0.029283333333333335
1308,1557124269208,18,카카오톡,2019-05-06 06:31:09.208,2019-05-06 06:31:09.226,0.0003
1309,1557124269226,21,카카오톡,2019-05-06 06:31:09.226,2019-05-06 06:31:09.247,0.00035
1310,1557124269247,9312,카카오톡,2019-05-06 06:31:09.247,2019-05-06 06:31:18.559,0.1552
1311,1557124278559,13,카카오톡,2019-05-06 06:31:18.559,2019-05-06 06:31:18.572,0.00021666666666666666
1312,1557124278572,893,카카오톡,2019-05-06 06:31:18.572,2019-05-06 06:31:19.465,0.014883333333333333
1313,1557124279465,16,카카오톡,2019-05-06 06:31:19.465,2019-05-06 06:31:19.481,0.0002666666666666667
1314,1557124279481,1244,카카오톡,2019-05-06 06:31:19.481,2019-05-06 06:31:20.725,0.020733333333333333
1315,1557124280725,20,카카오톡,2019-05-06 06:31:20.725,2019-05-06 06:31:20.745,0.0003333333333333333
1316,1557124280745,1100,카카오톡,2019-05-06 06:31:20.745,2019-05-06 06:31:21.845,0.018333333333333333
1317,1557124281845,28,카카오톡,2019-05-06 06:31:21.845,2019-05-06 06:31:21.873,0.00046666666666666666
1318,1557124281873,264,카카오톡,2019-05-06 06:31:21.873,2019-05-06 06:31:22.137,0.0044
1319,1557124282137,21,카카오톡,2019-05-06 06:31:22.137,2019-05-06 06:31:22.158,0.00035
1320,1557124282158,1091,카카오톡,2019-05-06 06:31:22.158,2019-05-06 06:31:23.249,0.018183333333333333
1321,1557124283249,18,카카오톡,2019-05-06 06:31:23.249,2019-05-06 06:31:23.267,0.0003
1322,1557124283267,10089,카카오톡,2019-05-06 06:31:23.267,2019-05-06 06:31:33.356,0.16815
1323,1557124293356,12,카카오톡,2019-05-06 06:31:33.356,2019-05-06 06:31:33.368,0.0002
1324,1557124293368,1040,카카오톡,2019-05-06 06:31:33.368,2019-05-06 06:31:34.408,0.017333333333333333
1325,1557124294408,11,카카오톡,2019-05-06 06:31:34.408,2019-05-06 06:31:34.419,0.00018333333333333334
1326,1557124294419,2423,카카오톡,2019-05-06 06:31:34.419,2019-05-06 06:31:36.842,0.040383333333333334
1327,1557124296842,29,카카오톡,2019-05-06 06:31:36.842,2019-05-06 06:31:36.871,0.00048333333333333334
1328,1557124296871,1541,카카오톡,2019-05-06 06:31:36.871,2019-05-06 06:31:38.412,0.025683333333333332
1329,1557124298412,31,카카오톡,2019-05-06 06:31:38.412,2019-05-06 06:31:38.443,0.0005166666666666667
1330,1557124298443,222,카카오톡,2019-05-06 06:31:38.443,2019-05-06 06:31:38.665,0.0037
1331,1557124298665,15,카카오톡,2019-05-06 06:31:38.665,2019-05-06 06:31:38.680,0.00025
1332,1557124298680,1027,카카오톡,2019-05-06 06:31:38.680,2019-05-06 06:31:39.707,0.017116666666666665
1333,1557124299707,17,카카오톡,2019-05-06 06:31:39.707,2019-05-06 06:31:39.724,0.00028333333333333335
1334,1557124299724,26613,카카오톡,2019-05-06 06:31:39.724,2019-05-06 06:32:06.337,0.44355
1335,1557124326357,34140,Samsung Experience 홈,2019-05-06 06:32:06.357,2019-05-06 06:32:40.497,0.569
1336,1557124360497,74114,Samsung Experience 홈,2019-05-06 06:32:40.497,2019-05-06 06:33:54.611,1.2352333333333334
1337,1557124434611,34315,Samsung Experience 홈,2019-05-06 06:33:54.611,2019-05-06 06:34:28.926,0.5719166666666666
1338,1557124468989,47,카카오톡,2019-05-06 06:34:28.989,2019-05-06 06:34:29.036,0.0007833333333333334
1339,1557124469036,23,카카오톡,2019-05-06 06:34:29.036,2019-05-06 06:34:29.059,0.00038333333333333334
1340,1557124469059,3027,카카오톡,2019-05-06 06:34:29.059,2019-05-06 06:34:32.086,0.05045
1341,1557124472106,56,Messenger,2019-05-06 06:34:32.106,2019-05-06 06:34:32.162,0.0009333333333333333
1342,1557124472162,50,Messenger,2019-05-06 06:34:32.162,2019-05-06 06:34:32.212,0.0008333333333333334
1343,1557124472212,3049,Messenger,2019-05-06 06:34:32.212,2019-05-06 06:34:35.261,0.05081666666666667
1344,1557124475261,14,Messenger,2019-05-06 06:34:35.261,2019-05-06 06:34:35.275,0.00023333333333333333
1345,1557124475275,31,Messenger,2019-05-06 06:34:35.275,2019-05-06 06:34:35.306,0.0005166666666666667
1346,1557124475306,59,Messenger,2019-05-06 06:34:35.306,2019-05-06 06:34:35.365,0.0009833333333333332
1347,1557124475365,10696,Messenger,2019-05-06 06:34:35.365,2019-05-06 06:34:46.061,0.17826666666666666
1348,1557124486075,854,Samsung Experience 홈,2019-05-06 06:34:46.075,2019-05-06 06:34:46.929,0.014233333333333334
1349,1557124486972,15796,카카오톡,2019-05-06 06:34:46.972,2019-05-06 06:35:02.768,0.26326666666666665
1350,1557124502768,52233,카카오톡,2019-05-06 06:35:02.768,2019-05-06 06:35:55.001,0.87055
1351,1557124555001,6443,카카오톡,2019-05-06 06:35:55.001,2019-05-06 06:36:01.444,0.10738333333333333
1352,1557124561473,42,Messenger,2019-05-06 06:36:01.473,2019-05-06 06:36:01.515,0.0007
1353,1557124561515,56,Messenger,2019-05-06 06:36:01.515,2019-05-06 06:36:01.571,0.0009333333333333333
1354,1557124561571,23377,Messenger,2019-05-06 06:36:01.571,2019-05-06 06:36:24.948,0.38961666666666667
1355,1557124584948,51922,Messenger,2019-05-06 06:36:24.948,2019-05-06 06:37:16.870,0.8653666666666666
1356,1557124636870,1703,Messenger,2019-05-06 06:37:16.870,2019-05-06 06:37:18.573,0.028383333333333333
1357,1557124638630,31,카카오톡,2019-05-06 06:37:18.630,2019-05-06 06:37:18.661,0.0005166666666666667
1358,1557124638661,23,카카오톡,2019-05-06 06:37:18.661,2019-05-06 06:37:18.684,0.00038333333333333334
1359,1557124638684,5122,카카오톡,2019-05-06 06:37:18.684,2019-05-06 06:37:23.806,0.08536666666666666
1360,1557124643806,12,카카오톡,2019-05-06 06:37:23.806,2019-05-06 06:37:23.818,0.0002
1361,1557124643818,1276,카카오톡,2019-05-06 06:37:23.818,2019-05-06 06:37:25.094,0.021266666666666666
1362,1557124645094,25,카카오톡,2019-05-06 06:37:25.094,2019-05-06 06:37:25.119,0.0004166666666666667
1363,1557124645119,3804,카카오톡,2019-05-06 06:37:25.119,2019-05-06 06:37:28.923,0.0634
1364,1557124648923,35,카카오톡,2019-05-06 06:37:28.923,2019-05-06 06:37:28.958,0.0005833333333333334
1365,1557124648958,1554,카카오톡,2019-05-06 06:37:28.958,2019-05-06 06:37:30.512,0.0259
1366,1557124650533,17400,Samsung Experience 홈,2019-05-06 06:37:30.533,2019-05-06 06:37:47.933,0.29
1367,1557124667933,113139,Samsung Experience 홈,2019-05-06 06:37:47.933,2019-05-06 06:39:41.072,1.88565
1368,1557124781072,1574,Samsung Experience 홈,2019-05-06 06:39:41.072,2019-05-06 06:39:42.646,0.026233333333333334
1369,1557124782680,26,카카오톡,2019-05-06 06:39:42.680,2019-05-06 06:39:42.706,0.0004333333333333333
1370,1557124782706,16,카카오톡,2019-05-06 06:39:42.706,2019-05-06 06:39:42.722,0.0002666666666666667
1371,1557124782722,9409,카카오톡,2019-05-06 06:39:42.722,2019-05-06 06:39:52.131,0.15681666666666666
1372,1557124792131,20,카카오톡,2019-05-06 06:39:52.131,2019-05-06 06:39:52.151,0.0003333333333333333
1373,1557124792151,2031,카카오톡,2019-05-06 06:39:52.151,2019-05-06 06:39:54.182,0.03385
1374,1557124794182,10701,카카오톡,2019-05-06 06:39:54.182,2019-05-06 06:40:04.883,0.17835
1375,1557124804883,1524,카카오톡,2019-05-06 06:40:04.883,2019-05-06 06:40:06.407,0.0254
1376,1557124806423,1345,Samsung Experience 홈,2019-05-06 06:40:06.423,2019-05-06 06:40:07.768,0.022416666666666668
1377,1557124807796,11817,Facebook,2019-05-06 06:40:07.796,2019-05-06 06:40:19.613,0.19695
1378,1557124819629,1050,Samsung Experience 홈,2019-05-06 06:40:19.629,2019-05-06 06:40:20.679,0.0175
1379,1557124820679,73595,Samsung Experience 홈,2019-05-06 06:40:20.679,2019-05-06 06:41:34.274,1.2265833333333334
1380,1557124894274,2169,Samsung Experience 홈,2019-05-06 06:41:34.274,2019-05-06 06:41:36.443,0.03615
1381,1557124896478,35,카카오톡,2019-05-06 06:41:36.478,2019-05-06 06:41:36.513,0.0005833333333333334
1382,1557124896513,20,카카오톡,2019-05-06 06:41:36.513,2019-05-06 06:41:36.533,0.0003333333333333333
1383,1557124896533,54511,카카오톡,2019-05-06 06:41:36.533,2019-05-06 06:42:31.044,0.9085166666666666
1384,1557124951060,1014,Samsung Experience 홈,2019-05-06 06:42:31.060,2019-05-06 06:42:32.074,0.0169
1385,1557124952074,61865,Samsung Experience 홈,2019-05-06 06:42:32.074,2019-05-06 06:43:33.939,1.0310833333333334
1386,1557125013939,2097,Samsung Experience 홈,2019-05-06 06:43:33.939,2019-05-06 06:43:36.036,0.03495
1387,1557125016071,39,카카오톡,2019-05-06 06:43:36.071,2019-05-06 06:43:36.110,0.00065
1388,1557125016110,14,카카오톡,2019-05-06 06:43:36.110,2019-05-06 06:43:36.124,0.00023333333333333333
1389,1557125016124,10798,카카오톡,2019-05-06 06:43:36.124,2019-05-06 06:43:46.922,0.17996666666666666
1390,1557125026922,18,카카오톡,2019-05-06 06:43:46.922,2019-05-06 06:43:46.940,0.0003
1391,1557125026940,950,카카오톡,2019-05-06 06:43:46.940,2019-05-06 06:43:47.890,0.015833333333333335
1392,1557125027919,191,Samsung Experience 홈,2019-05-06 06:43:47.919,2019-05-06 06:43:48.110,0.003183333333333333
1393,1557125028154,15339,Facebook,2019-05-06 06:43:48.154,2019-05-06 06:44:03.493,0.25565
1394,1557125043493,17,Facebook,2019-05-06 06:44:03.493,2019-05-06 06:44:03.510,0.00028333333333333335
1395,1557125043510,1296,Facebook,2019-05-06 06:44:03.510,2019-05-06 06:44:04.806,0.0216
1396,1557125044806,25,Facebook,2019-05-06 06:44:04.806,2019-05-06 06:44:04.831,0.0004166666666666667
1397,1557125044831,16619,Facebook,2019-05-06 06:44:04.831,2019-05-06 06:44:21.450,0.27698333333333336
1398,1557125061498,70,카카오톡,2019-05-06 06:44:21.498,2019-05-06 06:44:21.568,0.0011666666666666668
1399,1557125061568,40,카카오톡,2019-05-06 06:44:21.568,2019-05-06 06:44:21.608,0.0006666666666666666
1400,1557125061608,51532,카카오톡,2019-05-06 06:44:21.608,2019-05-06 06:45:13.140,0.8588666666666667
1401,1557125113140,19,카카오톡,2019-05-06 06:45:13.140,2019-05-06 06:45:13.159,0.00031666666666666665
1402,1557125113159,670,카카오톡,2019-05-06 06:45:13.159,2019-05-06 06:45:13.829,0.011166666666666667
1403,1557125113844,746,Samsung Experience 홈,2019-05-06 06:45:13.844,2019-05-06 06:45:14.590,0.012433333333333333
1404,1557125114615,12933,삼성 인터넷,2019-05-06 06:45:14.615,2019-05-06 06:45:27.548,0.21555
1405,1557125127605,95,카카오톡,2019-05-06 06:45:27.605,2019-05-06 06:45:27.700,0.0015833333333333333
1406,1557125127700,66,카카오톡,2019-05-06 06:45:27.700,2019-05-06 06:45:27.766,0.0011
1407,1557125127766,11878,카카오톡,2019-05-06 06:45:27.766,2019-05-06 06:45:39.644,0.19796666666666668
1408,1557125139644,18,카카오톡,2019-05-06 06:45:39.644,2019-05-06 06:45:39.662,0.0003
1409,1557125139662,788,카카오톡,2019-05-06 06:45:39.662,2019-05-06 06:45:40.450,0.013133333333333334
1410,1557125140463,1202,Samsung Experience 홈,2019-05-06 06:45:40.463,2019-05-06 06:45:41.665,0.020033333333333334
1411,1557125141691,6304,Facebook,2019-05-06 06:45:41.691,2019-05-06 06:45:47.995,0.10506666666666667
1412,1557125148011,567,Samsung Experience 홈,2019-05-06 06:45:48.011,2019-05-06 06:45:48.578,0.00945
1413,1557125148604,35085,삼성 인터넷,2019-05-06 06:45:48.604,2019-05-06 06:46:23.689,0.58475
1414,1557125183711,8479,Samsung Experience 홈,2019-05-06 06:46:23.711,2019-05-06 06:46:32.190,0.14131666666666667
1415,1557125192227,34064,삼성 인터넷,2019-05-06 06:46:32.227,2019-05-06 06:47:06.291,0.5677333333333333
1416,1557125226339,25,카카오톡,2019-05-06 06:47:06.339,2019-05-06 06:47:06.364,0.0004166666666666667
1417,1557125226364,17,카카오톡,2019-05-06 06:47:06.364,2019-05-06 06:47:06.381,0.00028333333333333335
1418,1557125226381,30183,카카오톡,2019-05-06 06:47:06.381,2019-05-06 06:47:36.564,0.50305
1419,1557125256564,20,카카오톡,2019-05-06 06:47:36.564,2019-05-06 06:47:36.584,0.0003333333333333333
1420,1557125256584,1159,카카오톡,2019-05-06 06:47:36.584,2019-05-06 06:47:37.743,0.019316666666666666
1421,1557125257761,203,Samsung Experience 홈,2019-05-06 06:47:37.761,2019-05-06 06:47:37.964,0.0033833333333333332
1422,1557125258001,4996,삼성 인터넷,2019-05-06 06:47:38.001,2019-05-06 06:47:42.997,0.08326666666666667
1423,1557125263077,137,카카오톡,2019-05-06 06:47:43.077,2019-05-06 06:47:43.214,0.0022833333333333334
1424,1557125263214,32,카카오톡,2019-05-06 06:47:43.214,2019-05-06 06:47:43.246,0.0005333333333333334
1425,1557125263246,79179,카카오톡,2019-05-06 06:47:43.246,2019-05-06 06:49:02.425,1.31965
1426,1557125342425,12,카카오톡,2019-05-06 06:49:02.425,2019-05-06 06:49:02.437,0.0002
1427,1557125342437,1367,카카오톡,2019-05-06 06:49:02.437,2019-05-06 06:49:03.804,0.022783333333333333
1428,1557125343804,11,카카오톡,2019-05-06 06:49:03.804,2019-05-06 06:49:03.815,0.00018333333333333334
1429,1557125343815,63049,카카오톡,2019-05-06 06:49:03.815,2019-05-06 06:50:06.864,1.0508166666666667
1430,1557125406864,21,카카오톡,2019-05-06 06:50:06.864,2019-05-06 06:50:06.885,0.00035
1431,1557125406885,1392,카카오톡,2019-05-06 06:50:06.885,2019-05-06 06:50:08.277,0.0232
1432,1557125408277,26,카카오톡,2019-05-06 06:50:08.277,2019-05-06 06:50:08.303,0.0004333333333333333
1433,1557125408303,24802,카카오톡,2019-05-06 06:50:08.303,2019-05-06 06:50:33.105,0.41336666666666666
1434,1557125433105,24,카카오톡,2019-05-06 06:50:33.105,2019-05-06 06:50:33.129,0.0004
1435,1557125433129,2365,카카오톡,2019-05-06 06:50:33.129,2019-05-06 06:50:35.494,0.03941666666666667
1436,1557125435494,15,카카오톡,2019-05-06 06:50:35.494,2019-05-06 06:50:35.509,0.00025
1437,1557125435509,5657,카카오톡,2019-05-06 06:50:35.509,2019-05-06 06:50:41.166,0.09428333333333333
1438,1557125441184,1881,Samsung Experience 홈,2019-05-06 06:50:41.184,2019-05-06 06:50:43.065,0.03135
1439,1557125443105,427,카카오톡,2019-05-06 06:50:43.105,2019-05-06 06:50:43.532,0.007116666666666667
1440,1557125443532,20,카카오톡,2019-05-06 06:50:43.532,2019-05-06 06:50:43.552,0.0003333333333333333
1441,1557125443552,1892,카카오톡,2019-05-06 06:50:43.552,2019-05-06 06:50:45.444,0.03153333333333333
1442,1557125445444,22,카카오톡,2019-05-06 06:50:45.444,2019-05-06 06:50:45.466,0.00036666666666666667
1443,1557125445466,1377,카카오톡,2019-05-06 06:50:45.466,2019-05-06 06:50:46.843,0.02295
1444,1557125446843,11,카카오톡,2019-05-06 06:50:46.843,2019-05-06 06:50:46.854,0.00018333333333333334
1445,1557125446854,6353,카카오톡,2019-05-06 06:50:46.854,2019-05-06 06:50:53.207,0.10588333333333333
1446,1557125453207,22,카카오톡,2019-05-06 06:50:53.207,2019-05-06 06:50:53.229,0.00036666666666666667
1447,1557125453229,1283,카카오톡,2019-05-06 06:50:53.229,2019-05-06 06:50:54.512,0.021383333333333334
1448,1557125454512,21,카카오톡,2019-05-06 06:50:54.512,2019-05-06 06:50:54.533,0.00035
1449,1557125454533,2192,카카오톡,2019-05-06 06:50:54.533,2019-05-06 06:50:56.725,0.036533333333333334
1450,1557125456725,19,카카오톡,2019-05-06 06:50:56.725,2019-05-06 06:50:56.744,0.00031666666666666665
1451,1557125456744,40426,카카오톡,2019-05-06 06:50:56.744,2019-05-06 06:51:37.170,0.6737666666666666
1452,1557125497170,12,카카오톡,2019-05-06 06:51:37.170,2019-05-06 06:51:37.182,0.0002
1453,1557125497182,1040,카카오톡,2019-05-06 06:51:37.182,2019-05-06 06:51:38.222,0.017333333333333333
1454,1557125498222,17,카카오톡,2019-05-06 06:51:38.222,2019-05-06 06:51:38.239,0.00028333333333333335
1455,1557125498239,3993,카카오톡,2019-05-06 06:51:38.239,2019-05-06 06:51:42.232,0.06655
1456,1557125502232,18,카카오톡,2019-05-06 06:51:42.232,2019-05-06 06:51:42.250,0.0003
1457,1557125502250,1250,카카오톡,2019-05-06 06:51:42.250,2019-05-06 06:51:43.500,0.020833333333333332
1458,1557125503500,23,카카오톡,2019-05-06 06:51:43.500,2019-05-06 06:51:43.523,0.00038333333333333334
1459,1557125503523,18365,카카오톡,2019-05-06 06:51:43.523,2019-05-06 06:52:01.888,0.3060833333333333
1460,1557125521888,12,카카오톡,2019-05-06 06:52:01.888,2019-05-06 06:52:01.900,0.0002
1461,1557125521900,996,카카오톡,2019-05-06 06:52:01.900,2019-05-06 06:52:02.896,0.0166
1462,1557125522896,13,카카오톡,2019-05-06 06:52:02.896,2019-05-06 06:52:02.909,0.00021666666666666666
1463,1557125522909,15640,카카오톡,2019-05-06 06:52:02.909,2019-05-06 06:52:18.549,0.26066666666666666
1464,1557125538549,18,카카오톡,2019-05-06 06:52:18.549,2019-05-06 06:52:18.567,0.0003
1465,1557125538567,1186,카카오톡,2019-05-06 06:52:18.567,2019-05-06 06:52:19.753,0.019766666666666665
1466,1557125539753,22,카카오톡,2019-05-06 06:52:19.753,2019-05-06 06:52:19.775,0.00036666666666666667
1467,1557125539775,40849,카카오톡,2019-05-06 06:52:19.775,2019-05-06 06:53:00.624,0.6808166666666666
1468,1557125580624,18,카카오톡,2019-05-06 06:53:00.624,2019-05-06 06:53:00.642,0.0003
1469,1557125580642,592,카카오톡,2019-05-06 06:53:00.642,2019-05-06 06:53:01.234,0.009866666666666666
1470,1557125581248,206,Samsung Experience 홈,2019-05-06 06:53:01.248,2019-05-06 06:53:01.454,0.0034333333333333334
1471,1557125581515,10861,삼성 인터넷,2019-05-06 06:53:01.515,2019-05-06 06:53:12.376,0.18101666666666666
1472,1557125592391,5256,Samsung Experience 홈,2019-05-06 06:53:12.391,2019-05-06 06:53:17.647,0.0876
1473,1557125597667,69741,삼성 인터넷,2019-05-06 06:53:17.667,2019-05-06 06:54:27.408,1.16235
1474,1557125667458,12419,Paco,2019-05-06 06:54:27.458,2019-05-06 06:54:39.877,0.20698333333333332
1475,1557125679877,22,Paco,2019-05-06 06:54:39.877,2019-05-06 06:54:39.899,0.00036666666666666667
1476,1557125679899,999,Paco,2019-05-06 06:54:39.899,2019-05-06 06:54:40.898,0.01665
1477,1557125680924,4524,삼성 인터넷,2019-05-06 06:54:40.924,2019-05-06 06:54:45.448,0.0754
1478,1557125685497,89,카카오톡,2019-05-06 06:54:45.497,2019-05-06 06:54:45.586,0.0014833333333333332
1479,1557125685586,71,카카오톡,2019-05-06 06:54:45.586,2019-05-06 06:54:45.657,0.0011833333333333333
1480,1557125685657,3770,카카오톡,2019-05-06 06:54:45.657,2019-05-06 06:54:49.427,0.06283333333333334
1481,1557125689427,12,카카오톡,2019-05-06 06:54:49.427,2019-05-06 06:54:49.439,0.0002
1482,1557125689439,1108,카카오톡,2019-05-06 06:54:49.439,2019-05-06 06:54:50.547,0.018466666666666666
1483,1557125690547,15,카카오톡,2019-05-06 06:54:50.547,2019-05-06 06:54:50.562,0.00025
1484,1557125690562,23919,카카오톡,2019-05-06 06:54:50.562,2019-05-06 06:55:14.481,0.39865
1485,1557125714481,20,카카오톡,2019-05-06 06:55:14.481,2019-05-06 06:55:14.501,0.0003333333333333333
1486,1557125714501,1235,카카오톡,2019-05-06 06:55:14.501,2019-05-06 06:55:15.736,0.020583333333333332
1487,1557125715736,25,카카오톡,2019-05-06 06:55:15.736,2019-05-06 06:55:15.761,0.0004166666666666667
1488,1557125715761,30370,카카오톡,2019-05-06 06:55:15.761,2019-05-06 06:55:46.131,0.5061666666666667
1489,1557125746131,19,카카오톡,2019-05-06 06:55:46.131,2019-05-06 06:55:46.150,0.00031666666666666665
1490,1557125746150,3552,카카오톡,2019-05-06 06:55:46.150,2019-05-06 06:55:49.702,0.0592
1491,1557125749718,1062,Samsung Experience 홈,2019-05-06 06:55:49.718,2019-05-06 06:55:50.780,0.0177
1492,1557125750807,6058,삼성 인터넷,2019-05-06 06:55:50.807,2019-05-06 06:55:56.865,0.10096666666666666
1493,1557125756887,2198,Samsung Experience 홈,2019-05-06 06:55:56.887,2019-05-06 06:55:59.085,0.03663333333333333
1494,1557125759117,33,카카오톡,2019-05-06 06:55:59.117,2019-05-06 06:55:59.150,0.00055
1495,1557125759150,14,카카오톡,2019-05-06 06:55:59.150,2019-05-06 06:55:59.164,0.00023333333333333333
1496,1557125759164,15687,카카오톡,2019-05-06 06:55:59.164,2019-05-06 06:56:14.851,0.26145
1497,1557125774851,15,카카오톡,2019-05-06 06:56:14.851,2019-05-06 06:56:14.866,0.00025
1498,1557125774866,1097,카카오톡,2019-05-06 06:56:14.866,2019-05-06 06:56:15.963,0.018283333333333332
1499,1557125775963,19,카카오톡,2019-05-06 06:56:15.963,2019-05-06 06:56:15.982,0.00031666666666666665
